0.0 0
0.214162 4760
0.214162 4760
0.418991 5236
0.433098 6188
0.447215 7140
0.461333 8092
0.475451 9044
0.687349 8568
0.694408 8092
0.701467 7616
0.715596 7140
0.722655 6664
0.729714 5712
0.736773 4760
0.743831 3808
0.828648 2856
0.835707 1904
0.842766 952
0.842766 1428
0.842766 1904
0.849825 952
0.849825 1428
0.849825 1904
0.856884 952
0.856884 1428
0.856884 1904
0.863943 952
0.863943 1428
0.863943 1904
0.871013 952
0.871013 1428
0.871013 1904
0.885119 952
0.885119 4284
0.892178 3808
0.892708 3332
0.899237 2856
1.07583 2380
1.07583 9044
1.33713 9520
1.33713 9044
1.34419 8568
1.35125 8092
1.35831 7616
1.36537 7140
1.37949 6664
1.38655 6188
1.39361 5236
1.40067 4284
1.48549 3332
1.49255 2380
1.50666 1428
1.50666 1904
1.51372 952
1.51372 1428
1.51372 1904
1.52078 952
1.52078 1428
1.52078 1904
1.52785 952
1.52785 1428
1.52785 1904
1.53491 952
1.53491 1428
1.53491 1904
1.54196 952
1.54196 4760
1.54902 4284
1.73267 3808
1.73267 9520
1.99397 9044
2.00103 8568
2.00809 8092
2.01515 7616
2.0222 7140
2.02926 6664
2.04339 6188
2.05045 5712
2.05751 4760
2.06457 3808
2.14233 2856
2.15645 1904
2.1635 952
2.1635 1428
2.1635 1904
2.18469 952
2.18469 1904
2.19175 952
2.19175 1428
2.19175 1904
2.1988 952
2.1988 5712
2.19933 5236
2.20586 4760
2.38951 4284
2.38951 9520
2.84151 9044
2.85563 8568
2.86976 8092
2.87681 7616
2.88387 6664
2.89093 5712
2.89799 4760
2.90505 3808
2.91211 2856
2.91917 1904
2.92623 952
2.92623 1428
2.92623 1904
2.93329 952
2.93329 1428
2.93329 1904
2.94034 952
2.94034 1428
2.94034 1904
3.02517 952
3.02517 1428
3.02517 1904
3.03223 952
3.03223 1428
3.03223 1904
3.03929 952
3.03929 1428
3.03929 1904
3.04634 952
3.04634 4284
3.04687 3808
3.0534 3332
3.06046 2856
3.24411 2380
3.24411 9520
3.44894 9996
3.44894 9520
3.456 9044
3.46305 8568
3.47011 8092
3.47717 7616
3.48423 7140
3.49129 6664
3.4948 476
3.49835 1904
5.1757 2380
5.1757 1904
5.18277 1428
5.18277 1904
5.19894 476
5.37347 1904
7.95289 476
7.95835 952
7.95835 1904
8.17184 476
