0.114179 476
0.117778 952
0.121376 1428
0.124975 1904
0.128573 2380
0.132172 2856
0.135771 3332
0.139369 3808
0.142968 4284
0.146567 4760
0.219091 4284
0.219091 4760
0.222689 5236
0.226277 4284
0.226288 4760
0.229887 5236
0.233474 4284
0.233485 4760
0.237084 5236
0.240672 4284
0.240683 4760
0.244281 5236
0.247869 4284
0.24788 4760
0.251478 5236
0.255077 5712
0.258676 6188
0.262274 6664
0.265873 7140
0.269472 7616
0.27307 8092
0.276669 8568
0.280267 9044
0.323992 8092
0.323992 8568
0.32759 9044
0.331189 8092
0.331189 8568
0.334788 9044
0.338386 8092
0.338386 8568
0.341985 9044
0.345584 8092
0.345584 8568
0.349182 9044
0.352781 8092
0.352781 8568
0.356379 9044
0.359978 8092
0.359978 8568
0.363577 9044
0.367175 8092
0.367175 8568
0.370774 9044
0.374373 8092
0.374373 8568
0.377971 9044
0.38157 8092
0.38157 8568
0.385168 9044
0.428893 8092
0.428893 8568
0.432491 9044
0.43609 8092
0.43609 8568
0.439689 9044
0.443287 8092
0.443287 8568
0.446886 9044
0.450485 8092
0.450485 8568
0.454083 9044
0.457682 8092
0.457682 8568
0.46128 9044
0.464879 8092
0.464879 8568
0.468478 9044
0.472076 8092
0.472076 8568
0.475675 9044
0.479274 8092
0.479274 8568
0.482872 9044
0.486471 8092
0.486471 8568
0.490069 9044
0.533794 8092
0.533794 8568
0.537392 9044
0.540991 8092
0.540991 8568
0.54459 9044
0.548188 8092
0.548188 8568
0.551787 9044
0.555386 8092
0.555386 8568
0.558984 9044
0.56978 7140
0.56978 7616
0.573379 8092
0.576977 8568
0.576977 7616
0.580576 8092
0.584175 8568
0.587773 9044
0.587786 8568
0.587786 8092
0.591372 8568
0.591384 8092
0.59497 8568
0.594983 7616
0.598569 8092
0.602168 8568
0.605766 9044
0.638707 8568
0.642306 9044
0.642306 8568
0.645904 8092
0.649503 7616
0.653102 7140
0.6567 6664
0.660299 6188
0.663898 5712
0.674693 5236
0.678292 4760
0.681891 4284
0.685489 3808
0.689088 3332
0.692687 2856
0.696285 2380
0.699884 1904
0.70347 1428
0.707069 1904
0.710667 952
0.710667 1428
0.714266 1904
0.717865 2380
0.721463 2856
0.725062 3332
0.72866 3808
0.732259 4284
0.735858 4760
0.739456 5236
0.743055 5712
0.746654 6188
0.750252 6664
0.753851 7140
0.757449 7616
0.761048 8092
0.764647 8568
0.768245 9044
0.771844 9520
0.808371 9044
0.808371 9520
0.815568 8568
0.815568 9044
0.819167 9520
0.822766 8568
0.822766 9044
0.826364 9520
0.829963 8568
0.829963 9044
0.833562 9520
0.83716 8568
0.83716 9044
0.840759 9520
0.844357 8568
0.844357 9044
0.847956 9520
0.851555 8568
0.851555 9044
0.855153 9520
0.858752 8568
0.858752 9044
0.862351 9520
0.865949 8568
0.865949 9044
0.869548 9520
0.873146 8568
0.873146 9044
0.876745 9520
0.913272 8568
0.913272 9044
0.916871 9520
0.924068 8568
0.924068 9044
0.927667 9520
0.931265 8568
0.931265 9044
0.934864 9520
0.938463 8568
0.938463 9044
0.942061 9520
0.94566 8568
0.94566 9044
0.949258 9520
0.952857 8568
0.952857 9044
0.956456 9520
0.960054 8568
0.960054 9044
0.963653 9520
0.967252 8568
0.967252 9044
0.97085 9520
0.974449 8568
0.974449 9044
0.978047 9520
0.981646 8568
0.981646 9044
0.985245 9520
1.02177 8568
1.02177 9044
1.02537 9520
1.03257 8568
1.03257 9044
1.03617 9520
1.03976 8568
1.03976 9044
1.04336 9520
1.04696 8568
1.04696 9044
1.05056 9520
1.05416 8568
1.05416 9044
1.05776 9520
1.06136 8568
1.06136 9044
1.06496 9520
1.06855 8568
1.06855 9044
1.07215 9520
1.07575 8568
1.07575 9044
1.07935 9520
1.08295 8568
1.08295 9044
1.08655 9520
1.09015 8568
1.09015 9044
1.09374 9520
1.13027 8568
1.13027 9044
1.13387 9520
1.14107 8568
1.14107 9044
1.14467 9520
1.14826 8568
1.14826 9044
1.15186 9520
1.15546 8568
1.15546 9044
1.15906 9520
1.16266 8568
1.16266 9044
1.16626 9520
1.16986 8568
1.16986 9044
1.17345 9520
1.17705 8568
1.17705 9044
1.18065 9520
1.18425 8568
1.18425 9044
1.18785 9520
1.19146 9044
1.19146 9520
1.19506 9044
1.19506 9520
1.19866 8568
1.19866 9044
1.20226 9520
1.23518 9044
1.23878 8568
1.24598 8092
1.24958 7616
1.25318 7140
1.25678 6664
1.26038 6188
1.26397 5712
1.26757 5236
1.27117 4760
1.27477 4284
1.27837 3808
1.28197 3332
1.28557 2856
1.28916 2380
1.29276 1904
1.29637 1428
1.29637 1904
1.29997 1428
1.29997 1904
1.30356 1428
1.30357 1904
1.30717 2380
1.31077 2856
1.31437 3332
1.31797 3808
1.32156 4284
1.32516 4760
1.32876 5236
1.33236 5712
1.33596 6188
1.33956 6664
1.34316 7140
1.34675 7616
1.35035 8092
1.35395 8568
1.35755 9044
1.36115 9520
1.36475 9996
1.40127 9044
1.40127 9520
1.40487 9996
1.40847 9044
1.40847 9520
1.41207 9996
1.41567 9044
1.41567 9520
1.41927 9996
1.42287 9044
1.42287 9520
1.42647 9996
1.43006 9044
1.43006 9520
1.43366 9996
1.43726 9044
1.43726 9520
1.44086 9996
1.44446 9044
1.44446 9520
1.44806 9996
1.45166 9044
1.45166 9520
1.45525 9996
1.45885 9044
1.45885 9520
1.46245 9996
1.46605 9044
1.46605 9520
1.46965 9996
1.50618 9044
1.50618 9520
1.50977 9996
1.51337 9044
1.51337 9520
1.51697 9996
1.52057 9044
1.52057 9520
1.52417 9996
1.52777 9044
1.52777 9520
1.53137 9996
1.53496 9044
1.53496 9520
1.53856 9996
1.54216 9044
1.54216 9520
1.54576 9996
1.54936 9044
1.54936 9520
1.55296 9996
1.55656 9044
1.55656 9520
1.56016 9996
1.56375 9044
1.56375 9520
1.56735 9996
1.57095 9044
1.57095 9520
1.57455 9996
1.61108 9044
1.61108 9520
1.61468 9996
1.61827 9044
1.61827 9520
1.62187 9996
1.62547 9044
1.62547 9520
1.62907 9996
1.63267 9044
1.63267 9520
1.63627 9996
1.63987 9044
1.63987 9520
1.64346 9996
1.64706 9044
1.64706 9520
1.65066 9996
1.65426 9044
1.65426 9520
1.65786 9996
1.66865 8092
1.66865 8568
1.67225 9044
1.67585 9520
1.67585 8568
1.67945 9044
1.68305 9520
1.68665 9996
1.71598 9044
1.71598 9520
1.71958 9996
1.72318 9044
1.72318 9520
1.72677 9996
1.73037 9044
1.73037 9520
1.73397 9996
1.73757 9044
1.73757 9520
1.74117 9996
1.74477 9044
1.74477 9520
1.74837 9996
1.75196 9044
1.75196 9520
1.75556 9996
1.75916 9044
1.75916 9520
1.76276 9996
1.77356 9044
1.77356 9520
1.77715 9996
1.78075 9044
1.78075 9520
1.78435 9996
1.78795 9044
1.78795 9520
1.79155 9996
1.82088 9044
1.82088 9520
1.82448 9996
1.82808 9044
1.82808 9520
1.83167 9996
1.83527 9044
1.83527 9520
1.83887 9996
1.84247 9044
1.84247 9520
1.84607 9996
1.84967 9044
1.84967 9520
1.85327 9996
1.85687 9044
1.85687 9520
1.86046 9996
1.86406 9044
1.86406 9520
1.86766 9996
1.87846 9044
1.87846 9520
1.88206 9996
1.88565 9044
1.88565 9520
1.88925 9996
1.89285 9044
1.89285 9520
1.89645 9996
1.92578 9044
1.92578 9520
1.92938 9996
1.93298 9044
1.93298 9520
1.93658 9996
1.94017 9044
1.94017 9520
1.94377 9996
1.94737 9044
1.94737 9520
1.95097 9996
1.95457 9044
1.95457 9520
1.95817 9996
1.96177 9044
1.96177 9520
1.96536 9996
1.96896 9044
1.96896 9520
1.97256 9996
1.98336 9044
1.98336 9520
1.98696 9996
1.99056 9044
1.99056 9520
1.99415 9996
1.99775 9044
1.99775 9520
2.00135 9996
2.03068 9044
2.03068 9520
2.03428 9996
2.03788 9044
2.03788 9520
2.04148 9996
2.04508 9044
2.04508 9520
2.04867 9996
2.05227 9044
2.05227 9520
2.05587 9996
2.05947 9044
2.05947 9520
2.06307 9996
2.06667 9044
2.06667 9520
2.07027 9996
2.07388 9520
2.07388 9996
2.07748 9520
2.07748 9996
2.08827 9044
2.08827 9520
2.09187 9996
2.09187 9520
2.09547 9044
2.09907 8568
2.10267 8092
2.10626 7616
2.13559 7140
2.13919 6664
2.14279 6188
2.14639 5712
2.14999 5236
2.15359 4760
2.15719 4284
2.16078 3808
2.16438 3332
2.16798 2856
2.17158 2380
2.17518 1904
2.17879 1428
2.17879 1904
2.18239 1428
2.18239 1904
2.19317 1428
2.19317 1904
2.19677 2380
2.20037 2856
2.20397 3332
2.20757 3808
2.21117 4284
2.21476 4760
2.21836 5236
2.22196 5712
2.22556 6188
2.22916 6664
2.23276 7140
2.23636 7616
2.23995 8092
2.24355 8568
2.24715 9044
2.25075 9520
2.25435 9996
2.25795 10472
2.28369 9520
2.28369 9996
2.28729 10472
2.29807 9520
2.29807 9996
2.30167 10472
2.30527 9520
2.30527 9996
2.30887 10472
2.31247 9520
2.31247 9996
2.31607 10472
2.31967 9520
2.31967 9996
2.32326 10472
2.32686 9520
2.32686 9996
2.33046 10472
2.33406 9520
2.33406 9996
2.33766 10472
2.34126 9520
2.34126 9996
2.34486 10472
2.34845 9520
2.34845 9996
2.35205 10472
2.35565 9520
2.35565 9996
2.35925 10472
2.36285 9520
2.36285 9996
2.36645 10472
2.39219 9520
2.39219 9996
2.39579 10472
2.40657 9520
2.40657 9996
2.41017 10472
2.41377 9520
2.41377 9996
2.41737 10472
2.42097 9520
2.42097 9996
2.42457 10472
2.42816 9520
2.42816 9996
2.43176 10472
2.43536 9520
2.43536 9996
2.43896 10472
2.44256 9520
2.44256 9996
2.44616 10472
2.44976 9520
2.44976 9996
2.45336 10472
2.45695 9520
2.45695 9996
2.46055 10472
2.46415 9520
2.46415 9996
2.46775 10472
2.47135 9520
2.47135 9996
2.47495 10472
2.50069 9520
2.50069 9996
2.50429 10472
2.51507 9520
2.51507 9996
2.51867 10472
2.52227 9520
2.52227 9996
2.52587 10472
2.52947 9520
2.52947 9996
2.53307 10472
2.53666 9520
2.53666 9996
2.54026 10472
2.54386 9520
2.54386 9996
2.54746 10472
2.55106 9520
2.55106 9996
2.55466 10472
2.55826 9520
2.55826 9996
2.56185 10472
2.56545 9520
2.56545 9996
2.56905 10472
2.57265 9520
2.57265 9996
2.57625 10472
2.57985 9520
2.57985 9996
2.58345 10472
2.60919 9520
2.60919 9996
2.61279 10472
2.62357 9520
2.62357 9996
2.62717 10472
2.63077 9520
2.63077 9996
2.63437 10472
2.63797 9520
2.63797 9996
2.64157 10472
2.64516 9520
2.64516 9996
2.64876 10472
2.65236 9520
2.65236 9996
2.65596 10472
2.65956 9520
2.65956 9996
2.66316 10472
2.66676 9520
2.66676 9996
2.67035 10472
2.67395 9520
2.67395 9996
2.67755 10472
2.68115 9520
2.68115 9996
2.68475 10472
2.68835 9520
2.68835 9996
2.69195 10472
2.71769 9520
2.71769 9996
2.72129 10472
2.73207 9520
2.73207 9996
2.73567 10472
2.73927 9520
2.73927 9996
2.74287 10472
2.74647 9520
2.74647 9996
2.75007 10472
2.75366 9520
2.75366 9996
2.75726 10472
2.76086 9520
2.76086 9996
2.76446 10472
2.76806 9520
2.76806 9996
2.77166 10472
2.77526 9520
2.77526 9996
2.77885 10472
2.78245 9520
2.78245 9996
2.78605 10472
2.78965 9520
2.78965 9996
2.79325 10472
2.79685 9520
2.79685 9996
2.80045 10472
2.82619 9520
2.82619 9996
2.82979 10472
2.84057 9520
2.84057 9996
2.84417 10472
2.84777 9520
2.84777 9996
2.85137 10472
2.85497 9520
2.85497 9996
2.85856 10472
2.86216 9520
2.86216 9996
2.86576 10472
2.86936 9520
2.86936 9996
2.87296 10472
2.87656 9520
2.87656 9996
2.88016 10472
2.88376 9520
2.88376 9996
2.88735 10472
2.89095 9520
2.89095 9996
2.89455 10472
2.89815 9520
2.89815 9996
2.90175 10472
2.90535 9520
2.90535 9996
2.90895 10472
2.93469 9520
2.93469 9996
2.93829 10472
2.94907 9520
2.94907 9996
