0.214162 476
0.221221 952
0.22828 1428
0.235339 1904
0.242398 2380
0.249457 2856
0.256516 3332
0.263574 3808
0.270633 4284
0.277692 4760
0.418991 4284
0.418991 4760
0.42605 5236
0.433098 4284
0.433109 4760
0.440167 5236
0.447215 4284
0.447226 4760
0.454285 5236
0.461333 4284
0.461344 4760
0.468403 5236
0.475451 4284
0.475462 4760
0.482521 5236
0.489579 5712
0.496638 6188
0.503697 6664
0.510756 7140
0.517815 7616
0.524874 8092
0.531933 8568
0.538991 9044
0.623808 8092
0.623808 8568
0.630867 9044
0.637926 8092
0.637926 8568
0.644985 9044
0.652044 8092
0.652044 8568
0.659103 9044
0.673232 8568
0.673232 9044
0.673232 8568
0.68029 9044
0.687349 7616
0.687349 8092
0.694408 8568
0.694408 8092
0.701467 8568
0.701467 8092
0.708526 8568
0.708526 8092
0.722655 7616
0.729714 7140
0.736773 6188
0.743831 5712
0.828648 5236
0.835707 4760
0.842766 4284
0.849825 3808
0.856884 3332
0.863943 2856
0.878072 2380
0.88513 1904
0.899237 2380
0.899237 1904
0.906296 2380
0.906296 1904
0.913355 2380
0.913355 1904
0.920414 2380
1.097 1904
1.097 2380
1.10405 2856
1.11111 3332
1.11111 2380
1.11817 2856
1.12523 3332
1.12523 2380
1.13229 2856
1.13935 3332
1.14641 3808
1.15347 4284
1.16053 4760
1.16758 5236
1.17464 5712
1.1817 6188
1.18876 6664
1.19582 7140
1.20288 7616
1.20994 8092
1.217 8568
1.22406 9044
1.30887 8092
1.30887 8568
1.31593 9044
1.32299 8092
1.32299 8568
1.33005 9044
1.33711 8092
1.33711 8568
1.34417 9044
1.35124 8568
1.35124 9044
1.3583 8568
1.3583 9044
1.36535 8092
1.36535 8568
1.37241 9044
1.37241 8568
1.37947 8092
1.38653 7616
1.39359 7140
1.40772 6664
1.41478 6188
1.42184 5236
1.4289 4760
1.51371 4284
1.52077 3808
1.53489 2856
1.54195 2380
1.54901 1904
1.55608 1428
1.55608 1904
1.56314 1428
1.56314 1904
1.57018 1428
1.57019 1904
1.57724 1428
1.57725 1904
1.58431 2380
1.59137 2856
1.59843 3332
1.60549 3808
1.61255 4284
1.76089 3808
1.76089 4284
1.76795 4760
1.775 4284
1.77501 4760
1.78207 5236
1.78207 4284
1.78913 4760
1.79619 5236
1.79619 4284
1.80325 4760
1.81031 5236
1.81031 4284
1.81736 4760
1.82442 5236
1.83148 5712
1.83854 6188
1.8456 6664
1.85266 7140
1.85972 7616
1.86678 8092
1.87384 8568
1.88089 9044
1.88795 9520
1.96571 8568
1.96571 9044
1.97277 9520
1.9869 9044
1.9869 9520
1.9869 9044
1.99396 9520
2.00103 9044
2.00103 9520
2.00809 8568
2.00809 9044
2.01515 9520
2.01515 8568
2.0222 9044
2.0222 8568
2.02926 8092
2.03632 7616
2.04338 7140
2.05044 6664
2.0575 6188
2.07163 5712
2.07869 5236
2.08575 4284
2.0928 3808
2.17056 3332
2.19175 2380
2.19881 1904
2.20588 1428
2.20588 1904
2.21999 952
2.22703 476
2.22704 952
2.2341 1428
2.24116 1904
2.24822 2380
2.25528 2856
2.26234 3332
2.2694 3808
2.27646 4284
2.28352 4760
2.29057 5236
2.29763 5712
2.4107 5236
2.4107 5712
2.41776 6188
2.42481 6664
2.43187 7140
2.43892 6188
2.43893 6664
2.44599 7140
2.45304 6188
2.45305 6664
2.46011 7140
2.46716 6188
2.46717 6664
2.47423 7140
2.48127 6188
2.48129 6664
2.48834 7140
2.49539 6188
2.4954 6664
2.50246 7140
2.50952 7616
2.51658 8092
2.52364 8568
2.5307 9044
2.53776 9520
2.54482 9996
2.61551 9044
2.61551 9520
2.62257 9996
2.62963 9044
2.62963 9520
2.63669 9996
2.64375 9044
2.64375 9520
2.65081 9996
2.65787 9044
2.65787 9520
2.66493 9996
2.67199 9044
2.67199 9520
2.67904 9996
2.6861 9044
2.6861 9520
2.69316 9996
2.70022 9044
2.70022 9520
2.70728 9996
2.72846 8092
2.72846 8568
2.73552 9044
2.74257 9520
2.74257 8568
2.74963 9044
2.75669 9520
2.76375 9996
2.82033 9044
2.82033 9520
2.82739 9996
2.83445 9044
2.83445 9520
2.84151 9996
2.84857 9044
2.84857 9520
2.85563 9996
2.86976 9520
2.86976 9996
2.86976 9520
2.87681 9996
2.87681 9520
2.88387 9996
2.88387 9044
2.89093 9520
2.89093 9044
2.89799 9520
2.89799 9044
2.90505 8568
2.91211 8092
2.93329 7616
2.94034 7140
2.9474 6664
2.95446 6188
2.96152 5712
2.96858 5236
3.02516 4760
3.03222 4284
3.03928 3808
3.04634 3332
3.0534 2856
3.07458 1904
3.07458 2380
3.08164 1904
3.0887 1428
3.0887 1904
3.09575 1428
3.09576 1904
