0.0 0
0.114232 9400
0.114232 9400
0.220339 10340
0.227525 12220
0.234722 14100
0.24192 15980
0.249117 17860
0.348043 16920
0.351641 15980
0.35524 15040
0.362453 14100
0.366052 13160
0.36965 11280
0.373249 9400
0.376847 7520
0.380446 5640
0.384045 3760
0.387643 1880
0.387643 2820
0.387643 3760
0.432563 1880
0.432563 2820
0.432563 3760
0.436161 1880
0.436161 2820
0.436161 3760
0.443375 1880
0.443375 2820
0.443375 3760
0.446973 1880
0.446973 2820
0.446973 3760
0.450572 1880
0.450572 2820
0.450572 3760
0.454155 1880
0.454155 8460
0.455745 7520
0.457753 6580
0.553069 5640
0.553069 17860
0.68797 18800
0.68797 17860
0.691569 16920
0.695167 15980
0.698766 15040
0.702365 14100
0.705963 13160
0.709562 12220
0.713161 11280
0.716759 10340
0.720358 9400
0.765277 8460
0.772491 7520
0.776089 6580
0.779688 4700
0.783286 2820
0.783286 3760
0.786901 1880
0.786901 2820
0.786901 3760
0.7905 1880
0.7905 2820
0.7905 3760
0.794082 1880
0.794082 15040
0.797681 14100
0.892997 13160
0.892997 18800
0.914621 17860
0.914621 16920
0.918219 15040
0.921818 13160
0.925417 11280
0.929015 9400
0.932614 7520
0.936212 5640
0.943426 3760
0.999141 1880
0.999141 2820
0.999141 3760
1.00274 940
1.00274 1880
1.00274 3760
1.00634 940
1.00634 1880
1.00634 3760
1.00994 940
1.00994 1880
1.00994 3760
1.01354 940
1.01354 1880
1.01354 3760
1.01713 940
1.01713 1880
1.01713 3760
1.02394 940
1.02394 3760
1.02553 1880
1.02553 2820
1.02553 3760
1.12325 1880
1.12325 10340
1.13005 9400
1.13363 8460
1.13363 18800
1.26534 17860
1.26894 16920
1.27254 15980
1.27614 15040
1.27974 14100
1.28334 13160
1.28694 12220
1.29053 11280
1.29413 10340
1.29773 9400
1.30133 8460
1.34265 7520
1.34625 6580
1.34985 5640
1.35345 4700
1.36066 3760
1.36787 2820
1.36787 3760
1.37146 2820
1.37146 3760
1.47399 2820
1.47399 3760
1.47916 2820
1.47916 3760
1.57146 940
1.5801 3760
3.65569 4700
3.65569 3760
3.65928 2820
3.65928 3760
3.75818 2820
3.75818 3760
3.76898 2820
3.76898 3760
3.76898 4700
4.19699 5640
4.19699 4700
4.20059 3760
4.20419 2820
4.20419 3760
4.20777 2820
4.20777 3760
4.30309 2820
4.30309 3760
4.30309 5640
4.7419 6580
4.7419 5640
4.7491 4700
4.7527 3760
4.8444 2820
4.8444 3760
4.84959 2820
4.84959 3760
4.84959 6580
4.9721 5640
4.9757 4700
5.06742 3760
5.07102 2820
5.07102 3760
5.07461 2820
5.07461 3760
5.07979 2820
5.07979 3760
5.07979 6580
5.71122 7520
5.71122 6580
5.73442 4700
5.81375 2820
5.81375 3760
5.81735 2820
5.81735 3760
5.81894 2820
5.81894 3760
5.82095 1880
5.82095 2820
5.82095 3760
5.84053 1880
5.84053 5640
5.91986 4700
5.92346 3760
5.92705 2820
5.92705 3760
5.92705 7520
5.95744 8460
5.95744 7520
6.03316 6580
6.03676 5640
6.04035 4700
6.04395 3760
6.05636 2820
6.05636 3760
6.05995 2820
6.05995 3760
6.06354 2820
6.06354 3760
6.06354 8460
6.18406 9400
6.18406 8460
6.18766 7520
6.26856 6580
6.27216 5640
6.27576 4700
6.27936 3760
6.28297 2820
6.28297 3760
6.28657 2820
6.28657 3760
6.29016 2820
6.29016 3760
6.29016 9400
6.52757 8460
6.60488 7520
6.60848 6580
6.61927 5640
6.62647 4700
6.63007 3760
6.63367 2820
6.63367 3760
6.63687 2820
6.63687 3760
6.63687 9400
7.71623 10340
7.71623 9400
7.71983 8460
7.72703 7520
7.73063 6580
7.73784 5640
7.74144 4700
7.74502 3760
7.75222 2820
7.75222 3760
7.82233 2820
7.82233 3760
7.82233 10340
8.06333 12220
8.06333 11280
8.07772 10340
8.08132 9400
8.14423 8460
8.14783 7520
8.15504 6580
