0.0 0
0.114232 0.104
0.219411 0.104125
0.226597 0.104734
0.233794 0.105143
0.240992 0.1055
0.248189 0.105937
0.324579 0.114945
0.331776 0.114077
0.338973 0.113317
0.349785 0.113153
0.563736 0.123884
0.570933 0.121898
0.57813 0.120286
0.585328 0.118875
0.592525 0.117641
0.599722 0.116561
0.606919 0.115491
0.624928 0.115054
0.879272 0.125672
0.887301 0.123713
0.901696 0.121874
0.908893 0.12014
0.919705 0.119122
1.14085 0.117732
1.14805 0.116641
1.15525 0.115686
1.16244 0.11485
1.16964 0.114119
1.17684 0.113354
1.18404 0.11281
1.19123 0.112333
1.19843 0.111917
1.20563 0.111552
1.24962 0.111233
1.25682 0.110829
1.27121 0.1106
1.27841 0.1104
1.28561 0.110225
1.2928 0.109947
1.51395 0.121579
1.52115 0.120006
1.53196 0.119006
1.74591 0.129005
1.75311 0.126504
1.7603 0.124316
1.7675 0.122402
1.7747 0.120726
1.7819 0.119136
1.78909 0.117869
1.79629 0.11676
1.80349 0.11579
1.81069 0.114941
1.85468 0.114199
1.86187 0.113424
1.86907 0.112871
1.87627 0.112387
1.88347 0.111964
2.01024 0.111593
2.10821 0.115769
2.11541 0.114923
2.12261 0.114183
2.1298 0.11341
2.137 0.112859
2.1442 0.112376
2.1514 0.111954
2.15859 0.111585
2.16579 0.111137
2.17299 0.110745
2.21338 0.114652
2.22058 0.113945
2.22777 0.113202
2.23497 0.112552
2.24937 0.112108
2.25656 0.111719
2.26376 0.111379
2.27096 0.110957
2.27816 0.110712
2.31855 0.114623
2.32575 0.11392
2.33294 0.11318
2.34014 0.112658
2.35815 0.113576
2.5721 0.124379
2.5793 0.122456
2.58649 0.120774
2.59369 0.119302
2.60089 0.11789
2.60809 0.116778
2.61528 0.115806
2.62248 0.114955
2.62968 0.114211
2.67727 0.117685
2.68447 0.116599
2.69166 0.115649
2.69886 0.114693
2.70606 0.113981
2.71325 0.113359
2.72407 0.113314
2.95243 0.112775
3.05401 0.112303
3.06121 0.11189
3.06841 0.111529
3.0756 0.111213
3.0828 0.110811
3.09 0.11046
3.0972 0.110277
3.10439 0.110118
3.11159 0.109978
3.11879 0.109731
3.15918 0.113764
3.16638 0.113169
3.17357 0.112648
3.18077 0.112067
3.18797 0.111558
3.19517 0.111239
3.20236 0.110959
3.20956 0.110714
3.36953 0.114625
3.43432 0.113922
3.44152 0.113306
3.44872 0.112768
3.45592 0.112172
3.46311 0.111776
3.47031 0.111429
3.47751 0.111125
3.4847 0.110859
3.4919 0.110502
3.4991 0.110314
3.5063 0.11015
3.54309 0.110006
3.55029 0.10988
3.55748 0.10977
3.56468 0.109674
3.57188 0.109465
3.57908 0.109407
3.58627 0.109356
3.59347 0.109311
3.60067 0.109272
3.60787 0.109113
3.61506 0.109099
3.65186 0.108962
3.65905 0.108967
3.66625 0.108971
3.67345 0.108974
3.68065 0.108978
3.68784 0.108855
3.69504 0.108873
3.70224 0.108889
3.70943 0.108903
3.71663 0.108915
3.72383 0.108801
3.76062 0.108826
3.77502 0.108848
3.78222 0.108867
3.78941 0.108883
3.79661 0.108898
3.80381 0.108786
3.811 0.108812
3.8182 0.108836
3.8254 0.108856
3.8326 0.108874
3.86939 0.10889
3.88378 0.108779
3.89098 0.108681
3.89818 0.108721
3.90538 0.108756
3.91257 0.108787
3.91977 0.108688
3.93417 0.108727
3.94136 0.108761
3.94856 0.108791
3.97816 0.108817
3.99255 0.10884
3.99975 0.10886
4.00695 0.108753
4.01414 0.108784
4.02134 0.108811
4.02854 0.108834
4.05013 0.108855
4.05733 0.108873
4.06452 0.108889
4.08692 0.108778
4.10132 0.108806
4.10852 0.10883
4.11571 0.108851
4.12291 0.108745
4.13011 0.108777
4.1373 0.108805
4.1589 0.108704
4.16609 0.108741
4.17329 0.108773
4.18049 0.108802
4.19569 0.108826
4.21008 0.108848
4.21728 0.108867
4.22448 0.108884
4.23168 0.108898
4.23887 0.108786
4.24607 0.108813
4.26766 0.108836
4.28567 0.110107
4.5104 0.121718
4.5176 0.120129
4.5248 0.118612
4.53199 0.117286
4.53919 0.11625
4.54639 0.115344
4.55359 0.114551
4.56078 0.113732
4.56798 0.113016
4.57518 0.112514
4.58237 0.112074
4.58957 0.11169
4.59677 0.111229
4.62278 0.1132
4.84393 0.11255
4.84755 0.112106
4.85474 0.111718
4.94552 0.111378
4.95271 0.111081
4.95991 0.110696
4.97792 0.111734
