0.0 3
0.214162 0.612
0.418991 0.51
0.433098 0.4425
0.447215 0.391
0.461333 0.351609
0.475451 0.321396
0.623808 0.448901
0.637926 0.404778
0.652044 0.368892
0.666162 0.340439
0.680279 0.317753
0.694397 0.29956
0.729702 0.279934
1.16051 0.384399
1.18875 0.363575
1.24533 0.345173
1.26652 0.32281
1.69734 0.311015
1.70441 0.30018
1.71853 0.290314
1.89511 0.281393
1.90923 0.273369
1.92335 0.266186
2.37536 0.259779
2.38948 0.254081
2.41771 0.249027
2.43183 0.244553
2.55195 0.351285
2.56607 0.334891
2.58019 0.320292
2.5943 0.307328
2.60842 0.295841
2.62254 0.285682
2.63666 0.276713
2.65078 0.268805
2.66489 0.262715
2.67901 0.256228
2.75677 0.311832
2.77796 0.295224
3.21585 0.287161
3.22997 0.280396
3.24409 0.272913
3.40655 0.417641
3.42067 0.394405
3.43479 0.373457
3.4489 0.355539
3.46302 0.338388
3.47714 0.323184
3.49126 0.309731
3.50537 0.297849
3.51949 0.287368
3.53361 0.278135
3.61137 0.327062
3.62549 0.314653
3.6396 0.303302
3.65372 0.293
3.66784 0.283708
3.68196 0.276244
3.69607 0.268432
3.71019 0.261542
3.72431 0.255472
3.73843 0.25013
3.81618 0.308837
3.8303 0.297858
3.84442 0.287971
3.85854 0.279108
3.87266 0.271195
3.88677 0.264152
3.90796 0.25265
4.35292 0.250144
4.55069 0.246402
4.56481 0.24287
4.57893 0.240463
5.02387 0.237088
5.03799 0.234964
5.05211 0.231946
5.06622 0.229342
5.08034 0.227092
5.10858 0.225143
5.12269 0.223454
5.13681 0.221987
5.15093 0.221587
5.23575 0.220119
5.24986 0.218902
5.26398 0.218763
5.2781 0.217554
5.29222 0.216587
5.30634 0.215809
5.32752 0.222481
5.55 0.444961
5.55406 0.222481
5.9773 0.221127
5.99142 0.219954
6.21138 0.439907
6.22449 0.219954
6.63515 0.439907
7.07506 0.879815
7.95487 1.75963
9.7145 3.51926
13.2338 7.03852
20.2723 14.077
34.3493 28.1541
