0.010001 1 -0
0.110001 1 -0
0.210001 1 0.00418536
0.210001 2 -0
0.310001 1 0.00418536
0.310001 2 0.00418536
0.410001 1 0.11097
0.410001 2 0.00418536
0.510001 1 0.11097
0.510001 2 0.00663481
0.610001 1 0.170844
0.610001 2 0.00663481
0.710001 1 0.193182
0.710001 2 0.00982402
0.810001 1 0.219833
0.810001 2 0.0106502
0.910001 1 0.24263
0.910001 2 0.0119026
1.01 1 0.255776
1.01 2 0.0131344
1.11 1 0.268583
1.11 2 0.0131006
1.21 1 0.267519
1.21 2 0.013543
1.31 1 0.286142
1.31 2 0.0136425
1.41 1 0.284729
1.41 2 0.0145619
1.51 1 0.30138
1.51 2 0.0145388
1.61 1 0.296236
1.61 2 0.0154198
1.71 1 0.310359
1.71 2 0.0151219
1.81 1 0.306431
1.81 2 0.0158747
1.91 1 0.319622
1.91 2 0.0157589
2.01 1 0.312493
2.01 2 0.0164051
2.11 1 0.326972
2.11 2 0.0160126
2.21 1 0.320189
2.21 2 0.0167691
2.31 1 0.329557
2.31 2 0.0164514
2.41 1 0.324175
2.41 2 0.0174604
2.51 1 0.334953
2.51 2 0.0177318
2.61 1 0.334953
2.61 2 0.0194216
2.71 1 0.315467
2.71 2 0.0194216
2.81 1 0.326005
2.81 2 0.0182402
2.91 1 0.321097
2.91 2 0.0187106
3.01 1 0.330729
3.01 2 0.0184117
3.11 1 0.324065
3.11 2 0.0188475
3.21 1 0.33301
3.21 2 0.0184586
3.31 1 0.327956
3.31 2 0.0188619
3.41 1 0.335079
3.41 2 0.0185576
3.51 1 0.329534
3.51 2 0.0192196
3.61 1 0.337327
3.61 2 0.0190683
3.71 1 0.337327
3.71 2 0.0203847
3.81 1 0.324045
3.81 2 0.0203847
3.91 1 0.331384
3.91 2 0.019585
4.01 1 0.326201
4.01 2 0.0198873
4.11 1 0.33457
4.11 2 0.0195285
4.21 1 0.329564
4.21 2 0.0198632
4.31 1 0.336089
4.31 2 0.0194916
4.41 1 0.329442
4.41 2 0.0197682
4.51 1 0.336577
4.51 2 0.0193818
4.61 1 0.337717
4.61 2 0.0197205
4.71 1 0.338274
4.71 2 0.0197491
4.81 1 0.339316
4.81 2 0.0196692
4.91 1 0.340317
4.91 2 0.0197197
5.01 1 0.341638
5.01 2 0.0197128
5.11 1 0.340585
5.11 2 0.019761
5.21 1 0.342988
5.21 2 0.019711
5.31 1 0.341627
5.31 2 0.0200869
5.41 1 0.3436
5.41 2 0.0204851
5.51 1 0.3436
5.51 2 0.020723
5.61 1 0.33752
5.61 2 0.020723
5.71 1 0.339439
5.71 2 0.0202608
5.81 1 0.339273
5.81 2 0.0203579
5.91 1 0.340674
5.91 2 0.0202767
6.01 1 0.340479
6.01 2 0.0203146
6.11 1 0.342523
6.11 2 0.020217
6.21 1 0.342023
6.21 2 0.0203281
6.31 1 0.344219
6.31 2 0.0202333
6.41 1 0.343442
6.41 2 0.0203159
6.51 1 0.345214
6.51 2 0.0202469
6.61 1 0.344438
6.61 2 0.0203003
6.71 1 0.346752
6.71 2 0.0201952
6.81 1 0.345731
6.81 2 0.0203129
6.91 1 0.347584
6.91 2 0.0202107
7.01 1 0.346348
7.01 2 0.0202758
7.11 1 0.348964
