0.0 0
0.114201 9400
0.114201 9400
0.220028 10340
0.227215 12220
0.234412 14100
0.241609 15980
0.248807 17860
0.361845 18800
0.361845 17860
0.365444 16920
0.369042 15980
0.376253 15040
0.379852 14100
0.383451 12220
0.387049 10340
0.431689 8460
0.435288 6580
0.438886 4700
0.442485 2820
0.442485 3760
0.446084 1880
0.446084 2820
0.446084 3760
0.449682 1880
0.449682 2820
0.449682 3760
0.453281 1880
0.453281 2820
0.453281 3760
0.45688 1880
0.45688 2820
0.45688 3760
0.460965 1880
0.460965 2820
0.460965 3760
0.464564 1880
0.464564 2820
0.464564 3760
0.467675 1880
0.467675 7520
0.469001 6580
0.566782 5640
0.566782 18800
0.694204 19740
0.694204 18800
0.697803 17860
0.701401 16920
0.705473 15980
0.712211 15040
0.71581 14100
0.719408 12220
0.723007 10340
0.726606 8460
0.730204 6580
0.733803 4700
0.737401 2820
0.737401 3760
0.778443 1880
0.778443 2820
0.778443 3760
0.782041 1880
0.782041 2820
0.782041 3760
0.78564 1880
0.78564 2820
0.78564 3760
0.789239 1880
0.789239 2820
0.789239 3760
0.792851 1880
0.792851 2820
0.792851 3760
0.79645 1880
0.79645 2820
0.79645 3760
0.800034 1880
0.800034 8460
0.803633 7520
0.898668 6580
0.898668 19740
1.0261 20680
1.0261 18800
1.0297 16920
1.0333 15040
1.0369 13160
1.0405 11280
1.0441 9400
1.05131 7520
1.05491 5640
1.05851 2820
1.05851 3760
1.0621 940
1.0621 1880
1.0621 3760
1.0657 940
1.0657 1880
1.0657 3760
1.0693 940
1.0693 1880
1.0693 3760
1.0729 940
1.0729 1880
1.0729 3760
1.0765 940
1.0765 1880
1.0765 3760
1.11755 940
1.11755 1880
1.11755 3760
1.12115 940
1.12115 1880
1.12115 3760
1.12476 940
1.12476 1880
1.12476 3760
1.12835 940
1.12835 2820
1.12835 3760
1.13195 1880
1.13195 2820
1.13195 3760
1.13553 1880
1.13553 10340
1.23058 9400
1.23058 20680
1.90915 19740
1.91275 18800
1.91635 17860
1.91995 16920
1.92355 15980
1.92714 15040
1.93122 14100
1.93434 13160
1.93794 12220
1.94201 11280
1.94561 10340
1.95642 9400
1.96002 7520
1.96362 5640
1.96722 3760
2.0042 1880
2.0042 2820
2.0042 3760
2.0078 1880
2.0078 2820
2.0078 3760
2.0114 1880
2.0114 2820
2.0114 3760
2.01498 1880
2.01498 15980
2.01631 15040
2.01858 14100
2.06225 13160
2.11721 12220
2.11721 20680
2.37564 21620
2.37564 20680
2.37924 19740
2.38284 18800
2.38644 17860
2.39004 16920
2.39364 15980
2.39723 15040
2.40083 14100
2.40443 13160
2.40803 12220
2.41163 11280
2.43828 10340
2.44187 9400
2.44547 8460
2.44907 7520
2.45267 6580
2.45987 5640
2.46347 4700
2.46708 3760
2.47787 2820
2.47787 3760
2.48146 2820
2.48146 3760
2.48146 21620
2.72191 22560
2.72191 21620
2.72912 20680
2.73272 19740
2.73632 17860
2.73992 15980
2.75071 14100
2.75431 12220
2.75791 10340
2.76151 8460
2.76511 6580
2.76918 4700
2.77734 2820
2.77734 3760
2.78094 1880
2.78094 2820
2.78094 3760
2.79895 1880
2.79895 2820
2.79895 3760
2.80255 1880
2.80255 2820
2.80255 3760
2.80615 1880
2.80615 2820
2.80615 3760
2.80975 1880
2.80975 2820
2.80975 3760
2.81334 1880
2.81334 2820
2.81334 3760
2.81694 1880
2.81694 2820
2.81694 3760
2.82056 1880
2.82056 2820
2.82056 3760
2.82774 1880
2.82774 6580
2.83134 5640
2.92637 4700
2.92637 22560
3.1812 21620
3.1848 20680
3.18887 19740
3.192 18800
3.1956 17860
3.1992 16920
3.20279 15980
3.20639 15040
3.20999 14100
3.21359 13160
3.21719 12220
3.22079 11280
3.24743 10340
3.25103 9400
3.25463 8460
3.25823 7520
3.26183 6580
3.26543 5640
3.26903 4700
3.27262 3760
3.27984 2820
3.27984 3760
3.28343 2820
3.28343 3760
3.28702 2820
3.28702 3760
3.28702 22560
3.86651 23500
3.86651 22560
3.87011 21620
3.87371 20680
3.87731 19740
3.8809 18800
3.8845 17860
3.8881 16920
3.8989 15980
3.9025 15040
3.90609 14100
3.90969 13160
3.92914 12220
3.93274 11280
3.93634 10340
3.93994 9400
3.94715 8460
3.95075 7520
3.95435 5640
3.95795 3760
3.96154 1880
3.96154 2820
3.96154 3760
3.96516 1880
3.96516 2820
3.96516 3760
3.96876 1880
3.96876 2820
3.96876 3760
3.97234 1880
3.97234 18800
3.97594 17860
4.07097 16920
4.07097 23500
4.1948 22560
4.1984 21620
4.20199 20680
4.20559 19740
4.20966 18800
4.21279 17860
4.21639 16920
4.21999 15980
4.22359 15040
4.22718 14100
4.23799 13160
4.24159 12220
4.24879 9400
4.25239 6580
4.25599 3760
4.25959 940
4.25959 1880
4.25959 3760
4.28625 940
4.28625 1880
4.28625 3760
4.28985 940
4.28985 1880
4.28985 3760
4.29343 940
4.29343 15040
4.29703 13160
4.3011 11280
4.30243 9400
4.30423 7520
4.35462 5640
4.49343 940
