0.010001 1 -0
0.110001 1 0.00820042
0.110001 2 -0
0.210001 1 0.216916
0.210001 2 0.00820042
0.310001 1 0.300642
0.310001 2 0.0129686
0.410001 1 0.406272
0.410001 2 0.0205308
0.510001 1 0.464429
0.510001 2 0.0248609
0.610001 1 0.514206
0.610001 2 0.0273066
0.710001 1 0.540574
0.710001 2 0.028943
0.810001 1 0.562969
0.810001 2 0.0305686
0.910001 1 0.580314
0.910001 2 0.0313927
1.01 1 0.592248
1.01 2 0.0318583
1.11 1 0.630233
1.11 2 0.0323935
1.21 1 0.639695
1.21 2 0.0326912
1.31 1 0.64722
1.31 2 0.033212
1.41 1 0.653595
1.41 2 0.0334066
1.51 1 0.661912
1.51 2 0.0336819
1.61 1 0.666467
1.61 2 0.0338211
1.71 1 0.670455
1.71 2 0.0339437
1.81 1 0.676044
1.81 2 0.0343316
1.91 1 0.679326
1.91 2 0.0344136
2.01 1 0.681226
2.01 2 0.0344875
2.11 1 0.682194
2.11 2 0.0346265
2.21 1 0.68379
2.21 2 0.0353466
2.31 1 0.686176
2.31 2 0.0355865
2.41 1 0.687684
2.41 2 0.0356596
2.51 1 0.688865
2.51 2 0.0357263
2.61 1 0.689359
2.61 2 0.035859
2.71 1 0.69039
2.71 2 0.0359715
2.81 1 0.690795
2.81 2 0.0360186
2.91 1 0.693158
2.91 2 0.0360622
3.01 1 0.693957
3.01 2 0.0362167
3.11 1 0.694211
3.11 2 0.0362059
3.21 1 0.703779
3.21 2 0.036239
3.31 1 0.705771
3.31 2 0.0362281
3.41 1 0.706701
3.41 2 0.0362179
3.51 1 0.707423
3.51 2 0.0362602
3.61 1 0.708103
3.61 2 0.0363322
3.71 1 0.709887
3.71 2 0.0363201
3.81 1 0.710461
3.81 2 0.0363086
3.91 1 0.711004
3.91 2 0.0363328
4.01 1 0.712439
4.01 2 0.0363216
4.11 1 0.712319
4.11 2 0.0363939
4.21 1 0.712427
4.21 2 0.0364143
4.31 1 0.71253
4.31 2 0.0367503
4.41 1 0.712296
4.41 2 0.0367612
4.51 1 0.712397
4.51 2 0.0368476
4.61 1 0.713092
4.61 2 0.0368557
4.71 1 0.713172
4.71 2 0.0368635
4.81 1 0.713248
4.81 2 0.0369081
4.91 1 0.713023
4.91 2 0.0369475
5.01 1 0.7131
5.01 2 0.0369528
5.11 1 0.713999
5.11 2 0.0369579
5.21 1 0.713773
5.21 2 0.0369715
5.31 1 0.719293
5.31 2 0.0369817
5.41 1 0.719514
5.41 2 0.0369859
5.51 1 0.720399
5.51 2 0.036966
5.61 1 0.720687
5.61 2 0.0369469
5.71 1 0.72087
5.71 2 0.0369515
5.81 1 0.721046
5.81 2 0.0369917
5.91 1 0.721932
5.91 2 0.0369731
6.01 1 0.722084
6.01 2 0.0369771
6.11 1 0.72223
6.11 2 0.0369593
6.21 1 0.72191
6.21 2 0.0369421
6.31 1 0.722497
6.31 2 0.0370001
