0.010001 1 -0
0.110001 1 -0
0.210001 1 0.00418502
0.210001 2 -0
0.310001 1 0.00418502
0.310001 2 0.00418502
0.410001 1 0.268725
0.410001 2 0.00418502
0.510001 1 0.268725
0.510001 2 0.0120729
0.610001 1 0.383175
0.610001 2 0.0120729
0.710001 1 0.44605
0.710001 2 0.0161886
0.810001 1 0.498063
0.810001 2 0.0191273
0.910001 1 0.536504
0.910001 2 0.0221045
1.01 1 0.566433
1.01 2 0.0255351
1.11 1 0.577622
1.11 2 0.0298898
1.21 1 0.577622
1.21 2 0.0307471
1.31 1 0.530331
1.31 2 0.0307471
1.41 1 0.530331
1.41 2 0.0276511
1.51 1 0.533734
1.51 2 0.0276511
1.61 1 0.558581
1.61 2 0.0264445
1.71 1 0.578943
1.71 2 0.0277703
1.81 1 0.604058
1.81 2 0.0280209
1.91 1 0.614686
1.91 2 0.0288079
2.01 1 0.643307
2.01 2 0.0290757
2.11 1 0.643654
2.11 2 0.0301001
2.21 1 0.674531
2.21 2 0.0299466
2.31 1 0.669266
2.31 2 0.0311064
2.41 1 0.697695
2.41 2 0.0305206
2.51 1 0.689222
2.51 2 0.0315737
2.61 1 0.718397
2.61 2 0.0311377
2.71 1 0.70624
2.71 2 0.0320871
2.81 1 0.730028
2.81 2 0.0316638
2.91 1 0.718308
2.91 2 0.0332361
3.01 1 0.739269
3.01 2 0.0329824
3.11 1 0.739269
3.11 2 0.0346391
3.21 1 0.703158
3.21 2 0.0346391
3.31 1 0.725736
3.31 2 0.0329016
3.41 1 0.723206
3.41 2 0.0336322
3.51 1 0.735555
3.51 2 0.0337471
3.61 1 0.736642
3.61 2 0.0349522
3.71 1 0.737532
3.71 2 0.0353109
3.81 1 0.706298
3.81 2 0.0353109
3.91 1 0.711028
3.91 2 0.0337876
4.01 1 0.690801
4.01 2 0.0338178
4.11 1 0.690801
4.11 2 0.0328312
4.21 1 0.662633
4.21 2 0.0328312
4.31 1 0.662633
4.31 2 0.0314199
4.41 1 0.639225
4.41 2 0.0314199
4.51 1 0.639225
4.51 2 0.0302331
4.61 1 0.616582
4.61 2 0.0302331
4.71 1 0.619502
4.71 2 0.029159
4.81 1 0.619502
4.81 2 0.0292865
4.91 1 0.600212
4.91 2 0.0292865
5.01 1 0.600212
5.01 2 0.0283127
5.11 1 0.582408
5.11 2 0.0283127
5.21 1 0.582408
5.21 2 0.0274076
5.31 1 0.567399
5.31 2 0.0274076
5.41 1 0.567399
5.41 2 0.0266918
5.51 1 0.552382
5.51 2 0.0266918
5.61 1 0.552382
5.61 2 0.0259318
5.71 1 0.538374
5.71 2 0.0259318
5.81 1 0.538374
5.81 2 0.0252177
5.91 1 0.526591
5.91 2 0.0252177
6.01 1 0.526591
6.01 2 0.0246595
6.11 1 0.514561
6.11 2 0.0246595
6.21 1 0.514561
6.21 2 0.0240491
6.31 1 0.501875
6.31 2 0.0240491
6.41 1 0.503244
6.41 2 0.0234027
6.51 1 0.503244
6.51 2 0.0234707
6.61 1 0.493765
6.61 2 0.0234707
6.71 1 0.493765
6.71 2 0.0230247
6.81 1 0.483905
6.81 2 0.0230247
6.91 1 0.483905
6.91 2 0.0225232
7.01 1 0.474566
7.01 2 0.0225232
