0.010001 1 -0
0.110001 1 -0
0.210001 1 0.00418536
0.210001 2 -0
0.310001 1 0.00418536
0.310001 2 0.00418536
0.410001 1 0.11097
0.410001 2 0.00418536
0.510001 1 0.11097
0.510001 2 0.00663481
0.610001 1 0.156722
0.610001 2 0.00663481
0.710001 1 0.17985
0.710001 2 0.00869835
0.810001 1 0.203925
0.810001 2 0.00957538
0.910001 1 0.222493
0.910001 2 0.0106231
1.01 1 0.234698
1.01 2 0.0115156
1.11 1 0.248362
1.11 2 0.0120292
1.21 1 0.249771
1.21 2 0.0123038
1.31 1 0.259555
1.31 2 0.0131579
1.41 1 0.260567
1.41 2 0.0150371
1.51 1 0.266535
1.51 2 0.0165439
1.61 1 0.23979
1.61 2 0.0170204
1.71 1 0.259046
1.71 2 0.0152367
1.81 1 0.25151
1.81 2 0.0159884
1.91 1 0.268146
1.91 2 0.015487
2.01 1 0.271487
2.01 2 0.0161445
2.11 1 0.275526
2.11 2 0.0162329
2.21 1 0.279454
2.21 2 0.01619
2.31 1 0.282521
2.31 2 0.0163491
2.41 1 0.286018
2.41 2 0.0163011
2.51 1 0.287573
2.51 2 0.0164448
2.61 1 0.289928
2.61 2 0.016394
2.71 1 0.290387
2.71 2 0.0168886
2.81 1 0.294724
2.81 2 0.0179092
2.91 1 0.294724
2.91 2 0.0184938
3.01 1 0.28516
3.01 2 0.0184938
3.11 1 0.28979
3.11 2 0.0176739
3.21 1 0.290204
3.21 2 0.0178672
3.31 1 0.295671
3.31 2 0.0176975
3.41 1 0.294659
3.41 2 0.0179229
3.51 1 0.300834
3.51 2 0.0177184
3.61 1 0.299158
3.61 2 0.0179718
3.71 1 0.304309
3.71 2 0.017737
3.81 1 0.301614
3.81 2 0.0180482
3.91 1 0.307406
3.91 2 0.0182343
4.01 1 0.304903
4.01 2 0.0192995
4.11 1 0.296959
4.11 2 0.019119
4.21 1 0.295719
4.21 2 0.019119
4.31 1 0.302043
4.31 2 0.0185639
4.41 1 0.304231
4.41 2 0.018784
4.51 1 0.305782
4.51 2 0.0188449
4.61 1 0.307845
4.61 2 0.0187815
4.71 1 0.308741
4.71 2 0.0188686
4.81 1 0.31108
4.81 2 0.0194834
4.91 1 0.308501
4.91 2 0.0199561
5.01 1 0.300918
5.01 2 0.0198773
5.11 1 0.300714
5.11 2 0.0193881
5.21 1 0.294456
5.21 2 0.0193293
5.31 1 0.291298
5.31 2 0.0189273
5.41 1 0.285864
5.41 2 0.0187013
5.51 1 0.28296
5.51 2 0.0183301
5.61 1 0.277923
5.61 2 0.018122
5.71 1 0.275244
5.71 2 0.017778
5.81 1 0.275244
5.81 2 0.0175858
5.91 1 0.268083
5.91 2 0.0175858
6.01 1 0.268083
6.01 2 0.0170882
6.11 1 0.26106
6.11 2 0.0170882
6.21 1 0.261418
6.21 2 0.0167905
6.31 1 0.257337
6.31 2 0.0166251
6.41 1 0.255201
6.41 2 0.0163471
6.51 1 0.251378
6.51 2 0.0161931
6.61 1 0.249387
6.61 2 0.0159328
6.71 1 0.245798
6.71 2 0.0157892
6.81 1 0.243939
6.81 2 0.0155449
6.91 1 0.240562
6.91 2 0.0154106
7.01 1 0.238823
7.01 2 0.0151809
7.11 1 0.235639
