0.114232 940
0.117831 1880
0.121429 2820
0.125028 3760
0.128626 4700
0.132225 5640
0.135824 6580
0.139422 7520
0.143021 8460
0.14662 9400
0.220339 8460
0.220339 9400
0.223937 10340
0.227525 8460
0.227536 9400
0.231135 10340
0.234722 8460
0.234733 9400
0.238332 10340
0.24192 8460
0.241931 9400
0.245529 10340
0.249117 8460
0.249128 9400
0.252726 10340
0.256325 11280
0.259924 12220
0.263522 13160
0.267121 14100
0.270719 15040
0.274318 15980
0.277917 16920
0.281515 17860
0.326435 15980
0.326435 16920
0.330033 17860
0.333632 15980
0.333632 16920
0.337231 17860
0.340829 15980
0.340829 16920
0.344428 17860
0.348027 15980
0.348027 16920
0.351625 17860
0.356209 15980
0.356209 16920
0.359808 17860
0.362421 15980
0.363406 16920
0.367005 17860
0.373233 16920
0.373233 17860
0.373233 16920
0.376831 17860
0.376831 16920
0.38043 17860
0.38043 15980
0.384029 16920
0.384029 15980
0.387627 16920
0.387627 15980
0.432547 15040
0.436145 14100
0.439744 13160
0.443343 12220
0.446941 11280
0.45054 10340
0.457132 9400
0.458722 8460
0.462321 7520
0.46592 6580
0.469518 5640
0.473117 4700
0.479345 3760
0.482943 2820
0.482943 3760
0.486542 2820
0.486542 3760
0.490125 2820
0.490141 3760
0.493739 4700
0.497338 5640
0.500937 6580
0.504535 7520
0.508134 8460
0.511732 9400
0.515331 10340
0.51893 11280
0.522528 12220
0.526127 13160
0.529726 14100
0.533324 15040
0.536923 15980
0.540521 16920
0.54412 17860
0.589039 15980
0.589039 16920
0.592638 17860
0.596237 15980
0.596237 16920
0.599835 17860
0.60345 16920
0.60345 17860
0.607049 16920
0.607049 17860
0.610647 15980
0.610647 16920
0.614246 17860
0.617239 16920
0.61883 15980
0.625058 15040
0.628656 14100
0.632255 12220
0.635854 11280
0.639452 10340
0.643051 9400
0.646649 8460
0.650248 7520
0.695167 6580
0.698766 5640
0.702365 4700
0.705963 3760
0.709578 2820
0.709578 3760
0.713177 2820
0.713177 3760
0.719753 2820
0.721343 1880
0.723351 2820
0.72695 3760
0.730548 4700
0.734147 5640
0.737746 6580
0.815674 5640
0.815674 6580
0.819273 7520
0.822871 8460
0.825849 7520
0.82647 8460
0.830068 9400
0.833046 7520
0.833667 8460
0.837266 9400
0.840243 7520
0.840864 8460
0.844463 9400
0.848062 10340
0.85166 11280
0.855259 12220
0.858857 13160
0.862456 14100
0.866055 15040
0.869653 15980
0.873252 16920
0.876851 17860
0.880449 18800
0.92177 16920
0.92177 17860
0.925369 18800
0.928983 17860
0.928983 18800
0.936196 17860
0.936196 18800
0.939795 16920
0.939795 17860
0.943394 18800
0.943394 16920
0.946992 15980
0.950591 15040
0.95419 14100
0.960782 13160
0.965001 12220
0.9686 11280
0.972199 9400
0.975797 8460
0.979396 7520
0.982995 6580
0.986593 5640
1.03151 3760
1.03513 2820
1.03513 3760
1.04234 2820
1.04234 3760
1.04592 2820
1.04594 3760
1.04952 2820
1.04954 3760
1.14124 2820
1.14484 3760
1.14844 4700
1.14844 3760
1.15204 4700
1.15563 5640
1.15563 3760
1.15923 4700
1.16283 5640
1.16643 6580
1.17003 7520
1.17363 8460
1.17723 9400
1.18082 10340
1.18442 11280
1.18802 12220
1.19162 13160
1.19522 14100
1.19882 15040
1.20242 15980
1.20601 16920
1.20961 17860
1.21321 18800
1.21681 19740
1.25753 17860
1.25753 18800
1.26112 19740
1.26173 17860
1.26472 18800
1.26832 19740
1.26893 17860
1.27192 18800
1.27552 19740
1.27612 17860
1.27912 18800
1.28272 19740
1.28332 17860
1.28631 18800
1.28991 19740
1.29052 17860
1.29351 18800
1.29711 19740
1.29772 17860
1.30071 18800
1.30431 19740
1.30491 17860
1.30791 18800
1.31151 19740
1.31211 17860
1.3151 18800
1.3187 19740
1.36362 15980
1.36362 16920
1.36722 17860
1.37082 18800
1.37082 16920
1.37442 17860
1.37802 18800
1.37802 16920
1.38161 17860
1.38521 18800
1.38521 16920
1.38881 17860
1.39241 18800
1.39241 16920
1.39601 17860
1.39961 18800
1.39961 16920
1.40321 17860
1.40681 18800
1.4104 19740
1.41042 18800
1.41042 17860
1.414 18800
1.41701 17860
1.4176 18800
1.4186 16920
1.4212 17860
1.42122 16920
1.4248 17860
1.42481 16920
1.46973 15980
1.47333 15040
1.47693 14100
1.48053 13160
1.48413 12220
1.48773 11280
1.49492 9400
1.49492 10340
1.49852 9400
1.50212 8460
1.50572 7520
1.50932 6580
1.51292 5640
1.51951 4700
1.5211 3760
1.52371 2820
1.52371 3760
1.5273 2820
1.52731 3760
1.53091 4700
1.53451 5640
1.53811 6580
1.54171 7520
1.5453 8460
1.5489 9400
1.5525 10340
1.5561 11280
1.5597 12220
1.5633 13160
1.5669 14100
