0.010001 1 -0
0.110001 1 0.00819798
0.110001 2 -0
0.210001 1 0.401388
0.210001 2 0.00819798
0.310001 1 0.539046
0.310001 2 0.0128924
0.410001 1 0.708804
0.410001 2 0.0227533
0.510001 1 0.836522
0.510001 2 0.0282799
0.610001 1 0.913617
0.610001 2 0.0331698
0.710001 1 0.975465
0.710001 2 0.0350824
0.810001 1 1.02618
0.810001 2 0.0368513
0.910001 1 1.09555
0.910001 2 0.0382794
1.01 1 1.12411
1.01 2 0.0390517
1.11 1 1.14705
1.11 2 0.0396778
1.21 1 1.16587
1.21 2 0.0401957
1.31 1 1.1816
1.31 2 0.0406311
1.41 1 1.19909
1.41 2 0.0411477
1.51 1 1.20594
1.51 2 0.0415271
1.61 1 1.21195
1.61 2 0.0419215
1.71 1 1.21725
1.71 2 0.0422048
1.81 1 1.22162
1.81 2 0.0430715
1.91 1 1.22585
1.91 2 0.0432602
2.01 1 1.23247
2.01 2 0.0434281
2.11 1 1.23739
2.11 2 0.0435784
2.21 1 1.24175
2.21 2 0.0437139
2.31 1 1.2483
2.31 2 0.0438365
2.41 1 1.25183
2.41 2 0.0439138
2.51 1 1.25745
2.51 2 0.0439849
2.61 1 1.26035
2.61 2 0.0440919
2.71 1 1.27357
2.71 2 0.0441509
2.81 1 1.27675
2.81 2 0.0443008
2.91 1 1.2797
2.91 2 0.0447188
3.01 1 1.28244
3.01 2 0.0448228
3.11 1 1.28405
3.11 2 0.0448746
3.21 1 1.28463
3.21 2 0.0449673
3.31 1 1.28517
3.31 2 0.0450112
3.41 1 1.28655
3.41 2 0.0450945
3.51 1 1.28701
3.51 2 0.0451319
3.61 1 1.29071
3.61 2 0.0453725
3.71 1 1.29318
3.71 2 0.0453999
3.81 1 1.29505
3.81 2 0.0454257
3.91 1 1.29674
3.91 2 0.0454501
4.01 1 1.29843
4.01 2 0.0454556
4.11 1 1.29995
4.11 2 0.0454608
4.21 1 1.30148
4.21 2 0.0454658
4.31 1 1.30285
4.31 2 0.0455213
4.41 1 1.30668
4.41 2 0.0455406
4.51 1 1.30787
4.51 2 0.0457304
4.61 1 1.30901
4.61 2 0.0459044
4.71 1 1.30888
4.71 2 0.0459462
4.81 1 1.30935
4.81 2 0.0459544
4.91 1 1.30922
4.91 2 0.0459935
5.01 1 1.3109
5.01 2 0.0460003
5.11 1 1.31131
5.11 2 0.0460371
5.21 1 1.31397
5.21 2 0.0460427
5.31 1 1.3147
5.31 2 0.0461074
5.41 1 1.31616
5.41 2 0.0461114
5.51 1 1.31644
5.51 2 0.0461153
5.61 1 1.31781
5.61 2 0.0461073
5.71 1 1.31805
5.71 2 0.0461384
5.81 1 1.31935
5.81 2 0.0461415
5.91 1 1.31955
5.91 2 0.046171
6.01 1 1.32079
6.01 2 0.0461734
6.11 1 1.32096
6.11 2 0.0462171
6.21 1 1.32185
6.21 2 0.0464217
6.31 1 1.32255
6.31 2 0.046445
