0.010001 1 -0
0.110001 1 0.00819798
0.110001 2 -0
0.210001 1 0.216719
0.210001 2 0.00819798
0.310001 1 0.300312
0.310001 2 0.0129567
0.410001 1 0.399303
0.410001 2 0.0197385
0.510001 1 0.463833
0.510001 2 0.0247817
0.610001 1 0.499781
0.610001 2 0.0264604
0.710001 1 0.53075
0.710001 2 0.0344187
0.810001 1 0.485591
0.810001 2 0.0346592
0.910001 1 0.518736
0.910001 2 0.033374
1.01 1 0.563077
1.01 2 0.0337565
1.11 1 0.585041
1.11 2 0.0345365
1.21 1 0.602957
1.21 2 0.034538
1.31 1 0.617667
1.31 2 0.0345392
1.41 1 0.627672
1.41 2 0.0350217
1.51 1 0.636322
1.51 2 0.0352842
1.61 1 0.642803
1.61 2 0.0356076
1.71 1 0.651669
1.71 2 0.0366022
1.81 1 0.654675
1.81 2 0.0371579
1.91 1 0.665576
1.91 2 0.0398639
2.01 1 0.655084
2.01 2 0.0382861
2.11 1 0.659144
2.11 2 0.0383111
2.21 1 0.663588
2.21 2 0.0388277
2.31 1 0.666933
2.31 2 0.0388637
2.41 1 0.670677
2.41 2 0.0390407
2.51 1 0.674118
2.51 2 0.0390639
2.61 1 0.678299
2.61 2 0.0389532
2.71 1 0.681198
2.71 2 0.0389342
2.81 1 0.692435
2.81 2 0.0390389
2.91 1 0.695733
2.91 2 0.0390182
3.01 1 0.700204
3.01 2 0.0389595
3.11 1 0.702996
3.11 2 0.0389428
3.21 1 0.705599
3.21 2 0.0389272
3.31 1 0.707131
3.31 2 0.0390054
3.41 1 0.709812
3.41 2 0.0393982
3.51 1 0.710713
3.51 2 0.0394034
3.61 1 0.711973
3.61 2 0.0394083
3.71 1 0.713164
3.71 2 0.0395053
3.81 1 0.713908
3.81 2 0.0394009
3.91 1 0.714987
3.91 2 0.0392727
4.01 1 0.716703
4.01 2 0.0392517
4.11 1 0.72323
4.11 2 0.0391337
4.21 1 0.723447
4.21 2 0.0391574
4.31 1 0.725845
4.31 2 0.039247
4.41 1 0.726526
4.41 2 0.0392285
4.51 1 0.725967
4.51 2 0.0392109
4.61 1 0.726567
4.61 2 0.0400199
4.71 1 0.71403
4.71 2 0.0404124
4.81 1 0.715744
4.81 2 0.0399709
4.91 1 0.718712
4.91 2 0.0404555
5.01 1 0.718953
5.01 2 0.041274
5.11 1 0.707718
5.11 2 0.0408744
5.21 1 0.699553
5.21 2 0.0405775
5.31 1 0.687547
5.31 2 0.0398672
5.41 1 0.680623
5.41 2 0.0398672
5.51 1 0.671713
5.51 2 0.0390535
5.61 1 0.668194
5.61 2 0.0386425
5.71 1 0.664512
5.71 2 0.0387963
5.81 1 0.666363
5.81 2 0.0387362
5.91 1 0.660646
5.91 2 0.0383131
6.01 1 0.658759
6.01 2 0.038059
6.11 1 0.65694
6.11 2 0.0378484
6.21 1 0.655091
6.21 2 0.0376648
6.31 1 0.652821
6.31 2 0.0374871
