0.0 3
0.114232 0.312
0.219839 0.261125
0.227025 0.228484
0.234222 0.202236
0.24142 0.2
0.325435 0.233375
0.332632 0.209394
0.339829 0.2
0.882236 0.237567
0.889433 0.224003
0.89663 0.211507
0.903827 0.200104
0.911025 0.2
2.07673 0.234844
2.08393 0.221409
2.09113 0.208203
2.09832 0.2
2.98442 0.21642
2.99279 0.202413
2.99999 0.2
4.1818 0.226838
4.189 0.214051
4.1962 0.203283
4.20339 0.2
4.92101 0.218222
4.93231 0.201638
4.93951 0.2
5.25273 0.230246
5.25992 0.217077
5.26712 0.204183
5.27793 0.2
5.49634 0.24971
5.50831 0.235678
5.51551 0.222511
5.5227 0.210323
5.5299 0.2
5.77711 0.245104
5.78431 0.230947
5.7915 0.217847
5.7987 0.205848
5.8059 0.2
6.21752 0.221609
6.22472 0.208167
6.23191 0.2
6.98554 0.221462
6.99274 0.208753
6.99994 0.2
8.05593 0.221451
8.06313 0.208424
8.07033 0.2
8.74404 0.219766
8.75124 0.206875
8.75843 0.2
9.37641 0.203206
9.39204 0.2
9.88285 0.216604
9.89004 0.20304
9.89724 0.2
10.2177 0.222408
10.2249 0.209014
10.2321 0.2
10.4721 0.202936
10.4792 0.2
16.2919 0.4
16.3031 0.2
16.5139 0.4
16.9139 0.8
17.7139 1.6
19.3139 3.2
22.5139 6.4
28.9139 12.8
41.7139 25.6
