0.010001 1 -0
0.110001 1 -0
0.210001 1 0.00418536
0.210001 2 -0
0.310001 1 0.00418536
0.310001 2 0.00418536
0.410001 1 0.122339
0.410001 2 0.00418536
0.510001 1 0.122339
0.510001 2 0.00755864
0.610001 1 0.170844
0.610001 2 0.00755864
0.710001 1 0.199849
0.710001 2 0.00982402
0.810001 1 0.230277
0.810001 2 0.0111876
0.910001 1 0.247664
0.910001 2 0.0126334
1.01 1 0.264207
1.01 2 0.0135391
1.11 1 0.280565
1.11 2 0.0143981
1.21 1 0.284808
1.21 2 0.0151722
1.31 1 0.299522
1.31 2 0.0154785
1.41 1 0.299566
1.41 2 0.0161809
1.51 1 0.31302
1.51 2 0.0161224
1.61 1 0.311806
1.61 2 0.0168234
1.71 1 0.323178
1.71 2 0.0167127
1.81 1 0.320288
1.81 2 0.0173063
1.91 1 0.333264
1.91 2 0.0171683
2.01 1 0.329106
2.01 2 0.0177906
2.11 1 0.33949
2.11 2 0.0175574
2.21 1 0.335339
2.21 2 0.0181469
2.31 1 0.344511
2.31 2 0.0179129
2.41 1 0.339755
2.41 2 0.018379
2.51 1 0.348701
2.51 2 0.0181519
2.61 1 0.343499
2.61 2 0.0185725
2.71 1 0.353749
2.71 2 0.0183001
2.81 1 0.346712
2.81 2 0.0188084
2.91 1 0.356756
2.91 2 0.0184769
3.01 1 0.350021
3.01 2 0.0189935
3.11 1 0.359301
3.11 2 0.0186295
3.21 1 0.353682
3.21 2 0.0191076
3.31 1 0.36153
3.31 2 0.0187818
3.41 1 0.355791
3.41 2 0.0192075
3.51 1 0.364643
3.51 2 0.0189403
3.61 1 0.358032
3.61 2 0.0192957
3.71 1 0.365994
3.71 2 0.0190054
3.81 1 0.359639
3.81 2 0.0194649
3.91 1 0.367156
3.91 2 0.0190976
4.01 1 0.361087
4.01 2 0.0194992
4.11 1 0.368555
4.11 2 0.0191803
4.21 1 0.362748
4.21 2 0.0195598
4.31 1 0.36949
4.31 2 0.0195892
4.41 1 0.371404
4.41 2 0.0196147
4.51 1 0.370343
4.51 2 0.0196856
4.61 1 0.372525
4.61 2 0.019638
4.71 1 0.371424
4.71 2 0.0197653
4.81 1 0.373504
4.81 2 0.0196848
4.91 1 0.372989
4.91 2 0.0198063
5.01 1 0.374403
5.01 2 0.0197963
5.11 1 0.373605
5.11 2 0.0198439
5.21 1 0.376009
5.21 2 0.0198101
5.31 1 0.374176
5.31 2 0.0199144
5.41 1 0.376782
5.41 2 0.0198449
5.51 1 0.374957
5.51 2 0.0199734
5.61 1 0.37746
5.61 2 0.019856
5.71 1 0.37544
5.71 2 0.0200006
5.81 1 0.378089
5.81 2 0.0198868
5.91 1 0.375891
5.91 2 0.020026
6.01 1 0.379347
6.01 2 0.0199154
6.11 1 0.377229
6.11 2 0.0200803
6.21 1 0.379907
6.21 2 0.0199534
6.31 1 0.377595
6.31 2 0.0201261
6.41 1 0.380397
6.41 2 0.0200022
6.51 1 0.377938
6.51 2 0.0201449
6.61 1 0.380857
6.61 2 0.0200246
6.71 1 0.378464
6.71 2 0.0201626
6.81 1 0.381878
6.81 2 0.0200285
6.91 1 0.378763
6.91 2 0.020206
7.01 1 0.382298
7.01 2 0.0200488
7.11 1 0.379045
