0.0 0
0.114139 4760
0.114139 4760
0.218851 5236
0.226037 6188
0.233234 7140
0.240432 8092
0.247629 9044
0.345153 8568
0.348752 8092
0.35235 7616
0.359557 7140
0.363156 6664
0.366754 5712
0.370353 4760
0.373952 3808
0.37755 2856
0.381149 1904
0.384747 952
0.384747 1428
0.384747 1904
0.428272 952
0.428272 1428
0.428272 1904
0.43187 952
0.43187 1428
0.43187 1904
0.439077 952
0.439077 1428
0.439077 1904
0.442676 952
0.442676 1428
0.442676 1904
0.446274 952
0.446274 1428
0.446274 1904
0.449863 952
0.449863 4284
0.450287 3808
0.453462 3332
0.547376 2856
0.547376 9044
0.680876 9520
0.680876 9044
0.684475 8568
0.688073 8092
0.691672 7616
0.69527 7140
0.698869 6664
0.702468 6188
0.706066 5712
0.709665 5236
0.713263 4760
0.756788 4284
0.760386 3808
0.763985 3332
0.767584 2856
0.771182 2380
0.774781 1904
0.778389 1428
0.778389 1904
0.781988 1428
0.781988 1904
0.785577 1428
0.785577 1904
0.785577 9520
0.904691 9996
0.904691 9520
0.90829 9044
0.911888 8568
0.915487 8092
0.919086 7616
0.922684 7140
0.926283 6664
0.93349 6188
0.937088 5712
0.940687 4760
0.944286 3808
0.947884 2856
0.98781 1904
0.991408 952
0.991408 1428
0.991408 1904
0.995007 952
0.995007 1428
0.995007 1904
0.998606 952
0.998606 1428
0.998606 1904
1.00221 952
1.00221 1428
1.00221 1904
1.0094 952
1.0094 5712
1.01301 5236
1.10692 4760
1.12131 4284
1.12491 3808
1.12851 3332
1.13211 2856
1.1357 2380
1.1393 1904
1.1429 1428
1.1429 1904
1.1465 1428
1.1465 1904
1.21163 1428
1.21163 1904
1.21163 9996
1.37391 9520
1.37751 9044
1.38472 8568
1.42105 8092
1.42464 7140
1.42824 6188
1.43184 5236
1.43544 4284
1.43904 3332
1.44264 2380
1.44624 1428
1.44624 1904
1.44983 952
1.44983 1428
1.44983 1904
1.45343 952
1.45343 1428
1.45343 1904
1.46063 952
1.46063 1904
1.46784 952
1.46784 1428
1.46784 1904
1.47144 952
1.47144 1428
1.47144 1904
1.47503 952
1.47503 1428
1.47503 1904
1.47862 952
1.47862 3808
1.47905 3332
1.48222 2856
1.57614 2380
1.57614 9996
1.95143 9520
1.95502 9044
1.95862 8568
1.96222 8092
1.96582 7616
1.96942 7140
2.00216 6664
2.00576 6188
2.00935 5236
2.01295 4284
2.01655 3332
2.02015 2380
2.02375 1428
2.02375 1904
2.02735 952
2.02735 1428
2.02735 1904
2.03095 952
2.03095 1428
2.03095 1904
2.04535 952
2.04535 1428
2.04535 1904
2.04895 952
2.04895 1428
2.04895 1904
2.05255 952
2.05255 1428
2.05255 1904
2.05614 952
2.05614 5712
2.05656 5236
2.05973 4760
2.15365 4284
2.15365 9996
2.36666 10472
2.36666 9996
2.37026 9520
2.37386 9044
2.37745 8568
2.38105 8092
2.38465 7616
2.38825 7140
2.39185 6664
2.39905 6188
2.40265 5712
2.40624 5236
2.40984 4760
2.41344 4284
2.41704 3808
2.42064 3332
2.42785 2856
2.43144 2380
2.43504 1904
2.43863 1428
2.43863 1904
2.47136 1428
2.47136 1904
2.47136 10472
2.72036 10948
2.72036 10472
2.72395 9996
2.72755 9520
2.73115 9044
2.73475 8568
2.73835 8092
2.74195 7616
2.74555 7140
2.74914 6664
2.75274 6188
2.75634 5712
2.75994 5236
2.76354 4760
2.78907 4284
2.79628 3808
2.79988 3332
2.81067 2380
2.81427 1428
2.81427 1904
2.81788 952
2.81788 1428
2.81788 1904
2.82148 952
2.82148 1428
2.82148 1904
2.82507 952
2.82507 9044
2.82866 8568
2.92258 8092
2.92258 10948
3.49288 11424
3.49288 10948
3.49647 10472
3.50007 9996
3.50367 9520
3.50727 9044
3.51087 8568
3.51447 8092
3.51807 7616
3.52166 7140
3.52526 6664
3.55439 6188
3.55799 5712
3.56159 5236
3.56519 4760
3.56879 4284
3.57239 3808
3.57598 3332
3.57958 2856
3.58318 2380
3.58678 1904
3.59039 1428
3.59039 1904
3.59399 1428
3.59399 1904
3.59758 1428
3.59758 1904
3.59758 11424
3.9117 11900
3.9117 11424
3.9153 10948
3.91889 10472
3.9261 9996
3.9297 9520
3.9369 8568
3.9405 7616
3.94409 6664
3.94769 5712
3.95129 4760
3.95489 3808
3.95849 2856
3.96209 1904
3.96569 952
3.96569 1428
3.96569 1904
3.96929 952
3.96929 1428
3.96929 1904
3.97288 952
3.97288 1428
3.97288 1904
3.97648 952
3.97648 1428
3.97648 1904
3.98369 952
3.98369 1428
3.98369 1904
3.98729 952
3.98729 1428
3.98729 1904
3.99089 952
3.99089 1428
3.99089 1904
4.01281 952
4.01281 4284
4.01641 3808
4.01683 3332
4.02001 2856
4.0416 2380
4.0416 11900
4.18229 11424
4.1895 10948
4.1931 10472
4.1967 9520
4.2003 8568
4.2039 7616
4.20749 6664
4.21109 5712
4.21469 4760
4.22943 3808
4.23303 2856
4.23662 1904
4.24022 952
4.24022 1428
4.24022 1904
4.25102 952
4.25102 1428
4.25102 1904
4.25462 952
4.25462 1428
4.25462 1904
4.25822 952
4.25822 1428
4.25822 1904
4.26181 952
4.26181 1428
4.26181 1904
4.26541 952
4.26541 1428
4.26541 1904
4.26901 952
4.26901 1428
4.26901 1904
4.27622 952
4.27622 1428
4.27622 1904
4.27982 952
4.27982 1428
4.27982 1904
4.28342 952
4.28342 1428
4.28342 1904
4.28701 952
4.28701 3332
4.28743 2856
4.2906 2380
4.38452 1904
4.38452 11900
4.51802 11424
4.52162 10948
4.52882 10472
4.53242 9996
4.53602 9044
4.53962 8092
4.54683 7140
4.55042 6188
4.55402 4760
4.55762 3332
4.56122 1904
4.56482 476
4.56482 952
4.56482 1904
4.56842 476
4.56842 952
4.56842 1904
4.57202 476
4.57202 952
4.57202 1904
4.60115 476
4.60115 952
4.60115 1904
4.60474 476
4.60474 952
4.60474 1904
4.60834 476
4.60834 952
4.60834 1904
4.61554 476
4.61554 1428
4.61554 1904
4.61914 476
4.61914 952
4.61914 1904
4.62274 476
4.62274 952
4.62274 1904
4.62315 476
4.62315 2856
4.62633 1904
4.72385 952
4.72385 3332
4.72744 2856
4.72744 11900
4.86455 12376
4.86455 11424
4.86814 10472
4.87174 9520
4.87534 8568
4.87894 7616
4.88254 6664
4.88974 5712
4.89334 4760
4.89693 3808
4.90053 2856
4.90413 1904
4.90773 952
4.90773 1428
4.90773 1904
4.91133 952
4.91133 1428
4.91133 1904
4.91493 952
4.91493 1428
4.91493 1904
4.91853 952
4.91853 1428
4.91853 1904
4.95125 952
4.95125 1904
4.95485 952
4.95485 1428
4.95485 1904
4.95845 952
4.95845 1428
4.95845 1904
4.96206 952
4.96206 1428
4.96206 1904
4.96566 952
4.96566 1428
4.96566 1904
4.96926 952
4.96926 1428
4.96926 1904
4.97012 952
4.97012 1428
4.97012 1904
4.97285 1428
4.97285 1904
4.97285 12376
5.08836 11900
5.09196 11424
5.09556 10948
5.09916 10472
5.10276 9996
5.10635 9520
5.10995 9044
5.11355 8568
5.11715 8092
5.12075 7616
5.12435 7140
5.12795 6664
5.13155 6188
5.13514 5712
5.13874 5236
5.14234 4760
5.14594 4284
5.14954 3808
5.15314 3332
5.15674 2856
5.16033 2380
5.18228 1904
5.18587 1428
5.18587 1904
5.18947 1428
5.18947 1904
5.19306 1428
5.19306 1904
5.19306 12376
5.40608 12852
5.40608 12376
5.40968 11900
5.41328 11424
5.41688 10948
5.42048 10472
5.42407 9996
5.42767 9520
5.43127 9044
5.43487 8568
5.43847 8092
5.44207 7616
5.44567 7140
5.44927 6664
5.45286 6188
5.45646 5712
5.46006 5236
5.46366 4760
5.47446 4284
5.47805 3808
5.48165 3332
5.48525 2856
5.48885 2380
5.49245 1904
5.50359 1428
5.50359 1904
5.50719 1428
5.50719 1904
5.51078 1428
5.51078 1904
5.51078 12852
5.6227 13328
5.6227 12852
5.6263 12376
5.6299 11900
5.6335 11424
5.63709 10948
5.64069 10472
5.64429 9996
5.64789 9520
5.65149 9044
5.65869 8568
5.66228 8092
5.66588 7616
5.67308 7140
5.68029 6664
5.68389 6188
5.68748 5236
5.69108 4284
5.69468 3332
5.69828 2380
5.71302 1428
5.71302 1904
5.71661 952
5.71661 1428
5.71661 1904
5.72022 952
5.72022 1428
5.72022 1904
5.72382 952
5.72382 1428
5.72382 1904
5.72741 952
5.72741 9520
5.73101 9044
5.7634 8568
5.77779 8092
5.83211 7616
5.83211 13328
6.07031 12852
6.07391 12376
6.07751 11900
6.08111 11424
6.08471 10948
6.0883 10472
6.0919 9996
6.0955 9520
6.0991 9044
6.1027 8568
6.1063 8092
6.1099 7616
6.11349 7140
6.11709 6664
6.12069 6188
6.12429 5712
6.12789 5236
6.13149 4760
6.13509 4284
6.13869 3808
6.14228 3332
6.15342 2856
6.15702 2380
6.16423 1904
6.17143 1428
6.17143 1904
6.17502 1428
6.17502 1904
6.27614 1428
6.27614 1904
6.27972 1428
6.27972 1904
6.27972 13328
6.42404 12852
6.42764 12376
6.43123 11900
6.43483 11424
6.43843 10948
6.44203 10472
6.44563 9996
6.44923 9520
6.45283 9044
6.45642 8568
6.46002 8092
6.46362 7616
6.46722 7140
6.47442 6664
6.48555 6188
6.48915 5712
6.49275 5236
6.49635 4760
6.49995 4284
6.50355 3808
6.50715 3332
6.51074 2856
6.51795 2380
6.52155 1904
6.52515 1428
6.52515 1904
6.52874 1428
6.52874 1904
6.52874 13328
6.86086 13804
6.86086 13328
6.86446 12852
6.86806 11900
6.87166 10948
6.87526 9996
6.87886 9044
6.88245 8092
6.88605 7140
6.88965 6188
6.89325 5236
6.89685 4284
6.90045 3332
6.90405 2380
6.90764 1428
6.90764 1904
6.91124 952
6.91124 1428
6.91124 1904
6.91484 952
6.91484 1428
6.91484 1904
6.91844 952
6.91844 1428
6.91844 1904
6.92204 952
6.92204 1428
6.92204 1904
6.92564 952
6.92564 1428
6.92564 1904
6.92924 952
6.92924 1428
6.92924 1904
6.93283 952
6.93283 1428
6.93283 1904
6.93643 952
6.93643 1428
6.93643 1904
6.94003 952
6.94003 1428
6.94003 1904
6.95478 952
6.95478 1904
6.95838 952
6.95838 1428
6.95838 1904
6.96557 952
6.96557 2380
6.96917 1904
7.05948 1428
7.05948 1904
7.05948 13804
7.37719 14280
7.37719 13804
7.38079 13328
7.38439 12852
7.38798 12376
7.39158 11900
7.39518 11424
7.39878 10948
7.40238 10472
7.40598 9996
7.40958 9520
7.41317 9044
7.41677 8568
7.42037 8092
7.42397 7616
7.42757 7140
7.43117 6664
7.44196 6188
7.44556 5712
7.44916 5236
7.45276 4760
7.45636 4284
7.45996 3808
7.46355 3332
7.46715 2856
7.47075 2380
7.47435 1904
7.47795 1428
7.47795 1904
7.48155 1428
7.48155 1904
7.48241 1428
