0.010001 1 -0
0.110001 1 -0
0.210001 1 0.00418536
0.210001 2 -0
0.310001 1 0.00418536
0.310001 2 0.00418536
0.410001 1 0.26884
0.410001 2 0.00418536
0.510001 1 0.26884
0.510001 2 0.0111707
0.610001 1 0.383373
0.610001 2 0.0111707
0.710001 1 0.446267
0.710001 2 0.0148572
0.810001 1 0.508086
0.810001 2 0.017542
0.910001 1 0.546041
0.910001 2 0.0199043
1.01 1 0.567052
1.01 2 0.0224195
1.11 1 0.60636
1.11 2 0.0255995
1.21 1 0.562326
1.21 2 0.0287054
1.31 1 0.529186
1.31 2 0.0271085
1.41 1 0.539384
1.41 2 0.0255825
1.51 1 0.57479
1.51 2 0.0259911
1.61 1 0.581881
1.61 2 0.0267819
1.71 1 0.538995
1.71 2 0.0270655
1.81 1 0.552224
1.81 2 0.0249817
1.91 1 0.51869
1.91 2 0.0252966
2.01 1 0.526847
2.01 2 0.0236362
2.11 1 0.493337
2.11 2 0.0240211
2.21 1 0.506624
2.21 2 0.0226638
2.31 1 0.480407
2.31 2 0.0239723
2.41 1 0.484233
2.41 2 0.0225657
2.51 1 0.451513
2.51 2 0.0232698
2.61 1 0.471027
2.61 2 0.0217108
2.71 1 0.471027
2.71 2 0.0222579
2.81 1 0.466654
2.81 2 0.0222579
2.91 1 0.466654
2.91 2 0.021895
3.01 1 0.466574
3.01 2 0.021895
3.11 1 0.466574
3.11 2 0.0216744
3.21 1 0.468789
3.21 2 0.0216744
3.31 1 0.468789
3.31 2 0.0214694
3.41 1 0.468727
3.41 2 0.0214694
3.51 1 0.468727
3.51 2 0.0212172
3.61 1 0.466035
3.61 2 0.0212172
3.71 1 0.466441
3.71 2 0.0210358
3.81 1 0.458983
3.81 2 0.0210923
3.91 1 0.463284
3.91 2 0.0210641
4.01 1 0.451941
4.01 2 0.0214922
4.11 1 0.450189
4.11 2 0.0211402
4.21 1 0.440915
4.21 2 0.0210796
4.31 1 0.444739
4.31 2 0.0206958
4.41 1 0.444739
4.41 2 0.0206718
4.51 1 0.425941
4.51 2 0.0206718
4.61 1 0.425941
4.61 2 0.0197521
4.71 1 0.41608
4.71 2 0.0197521
4.81 1 0.41608
4.81 2 0.0191716
4.91 1 0.406374
4.91 2 0.0191716
5.01 1 0.406374
5.01 2 0.018673
5.11 1 0.397407
5.11 2 0.018673
5.21 1 0.397407
5.21 2 0.0182798
5.31 1 0.388268
5.31 2 0.0183419
5.41 1 0.389253
5.41 2 0.0179544
5.51 1 0.379338
5.51 2 0.0180238
5.61 1 0.381634
5.61 2 0.0174906
5.71 1 0.372769
5.71 2 0.0176333
5.81 1 0.37539
5.81 2 0.0171166
5.91 1 0.365456
5.91 2 0.01741
6.01 1 0.370131
6.01 2 0.0169704
6.11 1 0.370131
6.11 2 0.0173118
6.21 1 0.363928
6.21 2 0.0173118
6.31 1 0.363928
6.31 2 0.0169904
6.41 1 0.362127
6.41 2 0.0169904
6.51 1 0.362127
6.51 2 0.0168972
6.61 1 0.359709
6.61 2 0.0168972
6.71 1 0.359709
6.71 2 0.016736
6.81 1 0.357788
6.81 2 0.016736
6.91 1 0.357788
6.91 2 0.0165914
7.01 1 0.355986
7.01 2 0.0165914
7.11 1 0.357763
