0.0 3
0.214179 0.612
0.419091 0.511125
0.433198 0.443234
0.447315 0.391455
0.461433 0.351867
0.475551 0.321516
0.623992 0.448926
0.63811 0.403995
0.652227 0.368508
0.666345 0.340329
0.680463 0.317827
0.69458 0.299752
0.708698 0.285149
0.722816 0.273279
0.736934 0.263575
0.828893 0.333484
0.843011 0.318241
0.857128 0.304917
0.885364 0.29327
0.899481 0.283087
0.913599 0.274182
0.927717 0.266396
0.941835 0.259586
1.03379 0.330819
1.04791 0.317281
1.06203 0.305107
1.09026 0.287953
1.10438 0.281764
1.1185 0.275522
1.13262 0.269441
1.14674 0.263655
1.16085 0.258244
1.25281 0.253248
1.26693 0.24868
1.29517 0.251351
1.30928 0.24788
1.3234 0.244481
1.33752 0.241235
1.35164 0.238191
1.36575 0.235376
1.45771 0.314742
1.47183 0.302882
1.48595 0.29226
1.50007 0.28278
1.51418 0.274348
1.5283 0.266865
1.54242 0.26024
1.55654 0.254385
1.57066 0.249219
1.66261 0.323969
1.67673 0.311102
1.69085 0.299562
1.70497 0.290127
1.71909 0.280588
1.7332 0.272184
1.74732 0.264788
1.76144 0.258285
1.78263 0.250033
2.03266 0.500067
2.07949 0.250033
2.31264 0.246635
2.36204 0.243322
2.5246 0.240169
2.574 0.238095
2.73656 0.235012
2.78596 0.232269
2.94852 0.229836
2.99792 0.227682
3.16048 0.225779
3.20988 0.224099
3.37244 0.222618
3.42184 0.221315
3.5844 0.220168
3.6338 0.219161
3.79636 0.218276
3.84576 0.217499
4.00832 0.216817
4.22513 0.433634
4.42519 0.216817
4.63716 0.216219
4.65128 0.215695
4.84912 0.215235
4.86324 0.214833
5.06108 0.21448
5.0752 0.214171
5.27304 0.2139
5.28716 0.213663
5.485 0.213456
5.49912 0.213274
5.69696 0.21399
5.71108 0.213493
5.90892 0.213121
5.92304 0.212999
6.12088 0.212999
6.135 0.213348
6.33284 0.213121
6.54596 0.426242
6.74971 0.213121
6.96169 0.212937
6.9758 0.212916
7.17365 0.212926
7.18776 0.212936
7.38561 0.212944
7.59855 0.425887
7.80248 0.212944
8.01445 0.212951
8.02857 0.212957
8.23348 0.220174
8.45366 0.440349
8.64331 0.220174
8.87645 0.219073
8.89056 0.218129
9.08135 0.239661
9.09546 0.23633
9.28625 0.426933
9.30037 0.400834
9.49115 0.533944
9.50527 0.499506
9.69605 0.595416
9.71017 0.559709
9.90095 0.629848
9.91507 0.596186
10.1059 0.649956
10.12 0.620298
10.3108 0.662599
10.3249 0.635027
10.5157 0.66937
10.5368 0.644915
10.7276 0.615338
10.7488 0.583324
10.9325 0.634907
10.9537 0.599652
11.1374 0.641095
11.1586 0.611108
11.3423 0.645049
11.3635 0.619292
11.5472 0.647636
11.5684 0.625226
11.7521 0.649368
11.7733 0.629584
11.957 0.650555
11.9782 0.632816
12.1619 0.65026
12.1831 0.634247
12.3668 0.650209
12.388 0.635474
12.5717 0.650268
12.5929 0.636487
12.7766 0.650369
12.7978 0.637304
12.9815 0.651602
13.0027 0.638937
13.1864 0.652344
13.2076 0.640037
13.3913 0.6528
13.4125 0.640793
13.5962 0.653085
13.6174 0.641325
13.8011 0.653267
13.8223 0.641705
14.006 0.653387
14.0272 0.641981
14.2109 0.652342
14.2321 0.6412
14.4158 0.651754
14.437 0.639886
14.6207 0.650658
14.6419 0.640063
14.8256 0.650816
15.0305 0.650566
15.2354 0.665634
15.2496 0.680521
15.4403 0.675204
15.4545 0.682519
15.6452 0.680227
15.6594 0.682322
15.8501 0.682777
15.8643 0.681199
16.055 0.684001
16.0762 0.673668
16.6698 0.670168
16.6909 0.66125
17.1149 0.635452
17.2916 0.617977
17.3057 0.593822
17.3198 0.566039
17.5106 0.536742
17.5247 0.507368
17.7155 0.59739
17.7296 0.565602
17.9345 0.63239
18.3726 0.601611
18.5633 0.569237
18.5775 0.536828
18.5916 0.505408
18.6057 0.47562
18.6198 0.447834
18.6339 0.422229
18.7753 0.398856
18.7894 0.377679
18.8035 0.358603
18.8177 0.341504
18.8388 0.32011
19.159 0.640221
19.1851 0.32011
