0.010001 1 -0
0.110001 1 -0
0.210001 1 0.00418502
0.210001 2 -0
0.310001 1 0.00418502
0.310001 2 0.00418502
0.410001 1 0.247845
0.410001 2 0.00418502
0.510001 1 0.247845
0.510001 2 0.00846367
0.610001 1 0.331942
0.610001 2 0.00846367
0.710001 1 0.39694
0.710001 2 0.0139935
0.810001 1 0.416668
0.810001 2 0.0189986
0.910001 1 0.416668
0.910001 2 0.021288
1.01 1 0.397654
1.01 2 0.021288
1.11 1 0.397654
1.11 2 0.0182858
1.21 1 0.372296
1.21 2 0.0182858
1.31 1 0.434801
1.31 2 0.0166386
1.41 1 0.435223
1.41 2 0.0205285
1.51 1 0.453246
1.51 2 0.0207349
1.61 1 0.453246
1.61 2 0.0218051
1.71 1 0.44827
1.71 2 0.0218051
1.81 1 0.46387
1.81 2 0.0215466
1.91 1 0.468752
1.91 2 0.0228993
2.01 1 0.468752
2.01 2 0.0236016
2.11 1 0.443367
2.11 2 0.0236016
2.21 1 0.457431
2.21 2 0.0225173
2.31 1 0.432787
2.31 2 0.0233767
2.41 1 0.433431
2.41 2 0.022227
2.51 1 0.426382
2.51 2 0.0218569
2.61 1 0.457068
2.61 2 0.021047
2.71 1 0.457071
2.71 2 0.0222451
2.81 1 0.485651
2.81 2 0.0225088
2.91 1 0.485651
2.91 2 0.0242962
3.01 1 0.467341
3.01 2 0.0242962
3.11 1 0.470361
3.11 2 0.0231283
3.21 1 0.454094
3.21 2 0.0231605
3.31 1 0.481841
3.31 2 0.0220928
3.41 1 0.481282
3.41 2 0.022588
3.51 1 0.50463
3.51 2 0.0224179
3.61 1 0.505304
3.61 2 0.0227612
3.71 1 0.520607
3.71 2 0.0225096
3.81 1 0.530116
3.81 2 0.022941
3.91 1 0.535218
3.91 2 0.0235906
4.01 1 0.542989
4.01 2 0.0242777
4.11 1 0.542989
4.11 2 0.0248033
4.21 1 0.53438
4.21 2 0.0248033
4.31 1 0.53438
4.31 2 0.0240602
4.41 1 0.532719
4.41 2 0.0240602
4.51 1 0.541341
4.51 2 0.0235511
4.61 1 0.547779
4.61 2 0.0238523
4.71 1 0.558188
4.71 2 0.0243301
4.81 1 0.550463
4.81 2 0.0249757
4.91 1 0.544009
4.91 2 0.0245446
5.01 1 0.549091
5.01 2 0.0242348
5.11 1 0.560144
5.11 2 0.0240889
5.21 1 0.559593
5.21 2 0.0242211
5.31 1 0.574136
5.31 2 0.0240485
5.41 1 0.572098
5.41 2 0.0249677
5.51 1 0.576773
5.51 2 0.0250886
5.61 1 0.576773
5.61 2 0.0254424
5.71 1 0.571586
5.71 2 0.0254424
5.81 1 0.576633
5.81 2 0.0249359
5.91 1 0.579421
5.91 2 0.0249593
6.01 1 0.590294
6.01 2 0.0247779
6.11 1 0.5947
6.11 2 0.0249938
6.21 1 0.605
6.21 2 0.0249335
6.31 1 0.607452
6.31 2 0.0251609
6.41 1 0.617767
6.41 2 0.0251322
6.51 1 0.619318
6.51 2 0.0253295
6.61 1 0.630695
6.61 2 0.0252606
6.71 1 0.63048
6.71 2 0.0254753
6.81 1 0.640356
6.81 2 0.0253874
6.91 1 0.641467
6.91 2 0.0260153
7.01 1 0.644528
7.01 2 0.0261968
7.11 1 0.644528
