0.010001 1 -0
0.110001 1 0.00820529
0.110001 2 -0
0.210001 1 0.217311
0.210001 2 0.00820529
0.310001 1 0.301305
0.310001 2 0.0129925
0.410001 1 0.407258
0.410001 2 0.0208514
0.510001 1 0.478764
0.510001 2 0.0249176
0.610001 1 0.515575
0.610001 2 0.0273725
0.710001 1 0.545029
0.710001 2 0.0295458
0.810001 1 0.572301
0.810001 2 0.0306473
0.910001 1 0.586643
0.910001 2 0.0318569
1.01 1 0.600052
1.01 2 0.0324743
1.11 1 0.610994
1.11 2 0.0328027
1.21 1 0.64506
1.21 2 0.0330751
1.31 1 0.652319
1.31 2 0.0336998
1.41 1 0.661327
1.41 2 0.0338661
1.51 1 0.666601
1.51 2 0.03401
1.61 1 0.670988
1.61 2 0.0344504
1.71 1 0.677331
1.71 2 0.0345419
1.81 1 0.680576
1.81 2 0.0346232
1.91 1 0.683463
1.91 2 0.0347754
2.01 1 0.688154
2.01 2 0.0350092
2.11 1 0.68964
2.11 2 0.0350563
2.21 1 0.690288
2.21 2 0.0351662
2.31 1 0.693384
2.31 2 0.0359851
2.41 1 0.694464
2.41 2 0.036052
2.51 1 0.695457
2.51 2 0.0361065
2.61 1 0.697287
2.61 2 0.0362898
2.71 1 0.698217
2.71 2 0.0363305
2.81 1 0.698967
2.81 2 0.0364372
2.91 1 0.699144
2.91 2 0.0365214
3.01 1 0.701219
3.01 2 0.0365494
3.11 1 0.701799
3.11 2 0.0366859
3.21 1 0.701873
3.21 2 0.0367067
3.31 1 0.70358
3.31 2 0.0366852
3.41 1 0.712501
3.41 2 0.0367212
3.51 1 0.713113
3.51 2 0.036782
3.61 1 0.71487
3.61 2 0.0367604
3.71 1 0.71538
3.71 2 0.0367761
3.81 1 0.715862
3.81 2 0.0368454
3.91 1 0.717403
3.91 2 0.0368237
4.01 1 0.717806
4.01 2 0.0368366
4.11 1 0.719139
4.11 2 0.0368953
4.21 1 0.719556
4.21 2 0.036878
4.31 1 0.719543
4.31 2 0.0368886
4.41 1 0.720415
4.41 2 0.0368685
4.51 1 0.720455
4.51 2 0.0372597
4.61 1 0.720111
4.61 2 0.0372609
4.71 1 0.720087
4.71 2 0.037262
4.81 1 0.720941
4.81 2 0.0373342
