0.010001 1 -0
0.110001 1 0.00819798
0.110001 2 -0
0.210001 1 0.237805
0.210001 2 0.00819798
0.310001 1 0.314422
0.310001 2 0.0144142
0.410001 1 0.409926
0.410001 2 0.0207875
0.510001 1 0.480747
0.510001 2 0.0256222
0.610001 1 0.527572
0.610001 2 0.0285396
0.710001 1 0.551912
0.710001 2 0.0304914
0.810001 1 0.578
0.810001 2 0.0316976
0.910001 1 0.595521
0.910001 2 0.0325422
1.01 1 0.608276
1.01 2 0.0332384
1.11 1 0.645727
1.11 2 0.033659
1.21 1 0.656906
1.21 2 0.0341097
1.31 1 0.665766
1.31 2 0.0345141
1.41 1 0.671072
1.41 2 0.0347438
1.51 1 0.678067
1.51 2 0.034925
1.61 1 0.684135
1.61 2 0.035293
1.71 1 0.689448
1.71 2 0.0353245
1.81 1 0.693795
1.81 2 0.0355452
1.91 1 0.695293
1.91 2 0.0358179
2.01 1 0.698436
2.01 2 0.0358181
2.11 1 0.700261
2.11 2 0.0367083
2.21 1 0.701258
2.21 2 0.0368893
2.31 1 0.703075
2.31 2 0.037053
2.41 1 0.705103
2.41 2 0.0371303
2.51 1 0.705785
2.51 2 0.0371993
2.61 1 0.707221
2.61 2 0.0373298
2.71 1 0.70754
2.71 2 0.0374498
2.81 1 0.708812
2.81 2 0.0375605
2.91 1 0.710506
2.91 2 0.0375451
3.01 1 0.710191
3.01 2 0.0376018
3.11 1 0.721131
3.11 2 0.0376962
3.21 1 0.722741
3.21 2 0.0376378
3.31 1 0.724248
3.31 2 0.0376864
3.41 1 0.725469
3.41 2 0.0377323
3.51 1 0.725777
3.51 2 0.0377143
3.61 1 0.727061
3.61 2 0.0377567
3.71 1 0.728273
3.71 2 0.0377968
3.81 1 0.729417
3.81 2 0.0377785
3.91 1 0.72942
3.91 2 0.0378159
4.01 1 0.729773
4.01 2 0.0378515
4.11 1 0.730452
4.11 2 0.038184
4.21 1 0.729761
4.21 2 0.0382391
4.31 1 0.730409
4.31 2 0.0382914
4.41 1 0.730708
4.41 2 0.0383412
4.51 1 0.730369
4.51 2 0.0383498
4.61 1 0.730961
4.61 2 0.0383597
4.71 1 0.73123
4.71 2 0.0384045
4.81 1 0.730901
4.81 2 0.0384474
4.91 1 0.73116
4.91 2 0.0384884
5.01 1 0.731689
5.01 2 0.0384598
5.11 1 0.736937
5.11 2 0.0384751
5.21 1 0.737601
5.21 2 0.0384898
5.31 1 0.738239
5.31 2 0.03844
5.41 1 0.738853
5.41 2 0.0384772
5.51 1 0.739322
5.51 2 0.0384911
5.61 1 0.739255
5.61 2 0.0384439
5.71 1 0.739815
5.71 2 0.0384791
5.81 1 0.740355
5.81 2 0.0384923
5.91 1 0.740876
5.91 2 0.0384475
6.01 1 0.74045
6.01 2 0.0384607
6.11 1 0.740504
6.11 2 0.0384933
6.21 1 0.740777
6.21 2 0.0387051
6.31 1 0.740156
6.31 2 0.0387328
