0.010001 1 -0
0.110001 1 0.00820529
0.110001 2 -0
0.210001 1 0.403267
0.210001 2 0.00820529
0.310001 1 0.535666
0.310001 2 0.0129537
0.410001 1 0.708975
0.410001 2 0.0278982
0.510001 1 0.745914
0.510001 2 0.038797
0.610001 1 0.696187
0.610001 2 0.033457
0.710001 1 0.745402
0.710001 2 0.0342078
0.810001 1 0.76111
0.810001 2 0.0403783
0.910001 1 0.743362
0.910001 2 0.0375441
1.01 1 0.759667
1.01 2 0.0348278
1.11 1 0.774161
1.11 2 0.0419646
1.21 1 0.778442
1.21 2 0.042696
1.31 1 0.775786
1.31 2 0.0412563
1.41 1 0.829773
1.41 2 0.0399655
1.51 1 0.879626
1.51 2 0.0400895
1.61 1 0.928265
1.61 2 0.0401971
1.71 1 0.976543
1.71 2 0.0404682
1.81 1 1.01459
1.81 2 0.0407693
1.91 1 1.04029
1.91 2 0.0418324
2.01 1 1.01751
2.01 2 0.0442878
2.11 1 1.02603
2.11 2 0.0427001
2.21 1 1.03039
2.21 2 0.0433522
2.31 1 1.04249
2.31 2 0.0428243
2.41 1 1.06784
2.41 2 0.0444661
2.51 1 1.03795
2.51 2 0.0450933
2.61 1 1.06443
2.61 2 0.0439468
2.71 1 1.08379
2.71 2 0.0439672
2.81 1 1.09497
2.81 2 0.0459833
2.91 1 1.06796
2.91 2 0.0465946
3.01 1 1.05185
3.01 2 0.0453559
3.11 1 1.07113
3.11 2 0.0447196
3.21 1 1.08927
3.21 2 0.0458521
3.31 1 1.09726
3.31 2 0.0465657
3.41 1 1.09613
3.41 2 0.0455114
3.51 1 1.1141
3.51 2 0.04563
3.61 1 1.13105
3.61 2 0.0457227
3.71 1 1.14409
3.71 2 0.0460441
3.81 1 1.15285
3.81 2 0.0473574
3.91 1 1.12828
3.91 2 0.047906
4.01 1 1.10715
4.01 2 0.0468715
4.11 1 1.12035
4.11 2 0.0462895
4.21 1 1.13415
4.21 2 0.0477821
4.31 1 1.12122
4.31 2 0.0477821
4.41 1 1.13413
4.41 2 0.0477316
4.51 1 1.11206
4.51 2 0.0487167
4.61 1 1.11611
4.61 2 0.0478044
4.71 1 1.11426
4.71 2 0.047531
4.81 1 1.11681
4.81 2 0.0485983
4.91 1 1.11134
