0.010001 1 -0
0.110001 1 0.00820042
0.110001 2 -0
0.210001 1 0.216916
0.210001 2 0.00820042
0.310001 1 0.28713
0.310001 2 0.0129686
0.410001 1 0.376012
0.410001 2 0.0279371
0.510001 1 0.399069
0.510001 2 0.0370628
0.610001 1 0.385393
0.610001 2 0.033059
0.710001 1 0.410686
0.710001 2 0.0332269
0.810001 1 0.421613
0.810001 2 0.0395581
0.910001 1 0.405203
0.910001 2 0.0360493
1.01 1 0.41842
1.01 2 0.0336088
1.11 1 0.429428
1.11 2 0.038334
1.21 1 0.414978
1.21 2 0.0395947
1.31 1 0.436617
1.31 2 0.0381503
1.41 1 0.456931
1.41 2 0.0376899
1.51 1 0.485309
1.51 2 0.0386765
1.61 1 0.487099
1.61 2 0.0405029
1.71 1 0.491533
1.71 2 0.0392979
1.81 1 0.487693
1.81 2 0.0418916
1.91 1 0.485788
1.91 2 0.0398846
2.01 1 0.501626
2.01 2 0.0407376
2.11 1 0.512888
2.11 2 0.0417204
2.21 1 0.503145
2.21 2 0.0434735
2.31 1 0.50873
2.31 2 0.0422257
2.41 1 0.522727
2.41 2 0.0422352
2.51 1 0.534509
2.51 2 0.0432044
2.61 1 0.538142
2.61 2 0.0439679
2.71 1 0.536409
2.71 2 0.0426261
2.81 1 0.548795
2.81 2 0.0436416
2.91 1 0.535855
2.91 2 0.0440206
3.01 1 0.547316
3.01 2 0.0436197
3.11 1 0.556134
3.11 2 0.0441224
3.21 1 0.563294
3.21 2 0.0455103
3.31 1 0.559943
3.31 2 0.0442817
3.41 1 0.567143
3.41 2 0.0454475
3.51 1 0.555859
3.51 2 0.0462176
3.61 1 0.566041
3.61 2 0.0453208
3.71 1 0.573996
3.71 2 0.0453772
3.81 1 0.587154
3.81 2 0.0453598
3.91 1 0.595127
3.91 2 0.0454122
4.01 1 0.60228
4.01 2 0.0464025
4.11 1 0.592742
4.11 2 0.0471055
4.21 1 0.598613
4.21 2 0.0474849
4.31 1 0.590511
4.31 2 0.0474921
4.41 1 0.583826
4.41 2 0.0469177
4.51 1 0.583826
4.51 2 0.0469177
4.61 1 0.559259
4.61 2 0.0469177
4.71 1 0.559259
4.71 2 0.0469177
4.81 1 0.559259
4.81 2 0.0469177
4.91 1 0.559259
4.91 2 0.0469177
5.01 1 0.515228
5.01 2 0.0469177
5.11 1 0.515228
5.11 2 0.0469177
5.21 1 0.515228
5.21 2 0.0469177
5.31 1 0.515228
5.31 2 0.0469177
5.41 1 0.515228
5.41 2 0.0469177
5.51 1 0.515228
5.51 2 0.0469177
5.61 1 0.515228
5.61 2 0.0469177
5.71 1 0.515228
5.71 2 0.0469177
5.81 1 0.444724
5.81 2 0.0469177
5.91 1 0.444724
5.91 2 0.0469177
6.01 1 0.444724
6.01 2 0.0469177
6.11 1 0.444724
6.11 2 0.0469177
6.21 1 0.444724
6.21 2 0.0469177
6.31 1 0.444724
6.31 2 0.0469177
