0.114179 940
0.117778 1880
0.121376 2820
0.124975 3760
0.128573 4700
0.132172 5640
0.135771 6580
0.139369 7520
0.142968 8460
0.146567 9400
0.219807 8460
0.219807 9400
0.223405 10340
0.226993 8460
0.227004 9400
0.230603 10340
0.23419 8460
0.234201 9400
0.2378 10340
0.241388 8460
0.241398 9400
0.244997 10340
0.248585 8460
0.248596 9400
0.252194 10340
0.255793 11280
0.259392 12220
0.26299 13160
0.266589 14100
0.270187 15040
0.273786 15980
0.277385 16920
0.280983 17860
0.325424 15980
0.325424 16920
0.329022 17860
0.336232 16920
0.336232 17860
0.336232 16920
0.33983 17860
0.33983 16920
0.343429 17860
0.343429 15980
0.347028 16920
0.347028 15980
0.350626 16920
0.350626 15980
0.354225 15040
0.361434 14100
0.365033 13160
0.368632 11280
0.37223 10340
0.375829 9400
0.379428 8460
0.383026 7520
0.386625 6580
0.431065 5640
0.434664 4700
0.441873 3760
0.445472 2820
0.445472 3760
0.449071 2820
0.449071 3760
0.452657 2820
0.452669 3760
0.456256 2820
0.456268 3760
0.459867 4700
0.463465 5640
0.467064 6580
0.551089 5640
0.551089 6580
0.554688 7520
0.558274 6580
0.558286 7520
0.561885 8460
0.565483 9400
0.569082 10340
0.569082 6580
0.572681 7520
0.576279 8460
0.579878 9400
0.583477 10340
0.587075 11280
0.590674 12220
0.594272 13160
0.597871 14100
0.60147 15040
0.605068 15980
0.608667 16920
0.612265 17860
0.656706 15980
0.656706 16920
0.660304 17860
0.663903 15980
0.663903 16920
0.667502 17860
0.6711 15980
0.6711 16920
0.674699 17860
0.67831 16920
0.67831 17860
0.681909 16920
0.681909 17860
0.685507 15980
0.685507 16920
0.689106 17860
0.689106 16920
0.692704 15980
0.696303 15040
0.699902 14100
0.7035 13160
0.707099 12220
0.710698 11280
0.714296 10340
0.717895 9400
0.762335 8460
0.769545 7520
0.773143 6580
0.776742 4700
0.780341 3760
0.783952 2820
0.783952 3760
0.78755 2820
0.78755 3760
0.791136 2820
0.791149 3760
0.794735 2820
0.794747 3760
0.798346 4700
0.801945 5640
0.805543 6580
0.809142 7520
0.81274 8460
0.816339 9400
0.819938 10340
0.823536 11280
0.827135 12220
0.830734 13160
0.834332 14100
0.889568 13160
0.889568 14100
0.893167 15040
0.896753 14100
0.896766 15040
0.900364 15980
0.900377 15040
0.903963 15980
0.907562 16920
0.907586 15980
0.91116 16920
0.911185 15040
0.911185 15980
0.914759 16920
0.914783 15040
0.918382 14100
0.921981 13160
0.925579 12220
0.929178 11280
0.932777 10340
0.939986 9400
0.995222 8460
0.998821 6580
1.00242 5640
1.00602 4700
1.00962 3760
1.01322 2820
1.01322 3760
1.0191 1880
1.0204 940
1.0227 1880
1.0263 2820
1.0299 3760
1.11884 2820
1.12244 3760
1.12604 4700
1.12832 3760
1.12964 4700
1.13324 5640
1.13551 3760
1.13684 4700
1.14044 5640
1.14404 6580
1.14763 7520
1.15123 8460
1.15483 9400
1.15843 10340
1.16203 11280
1.16563 12220
1.16923 13160
1.17282 14100
