0.010001 1 -0
0.110001 1 -0
0.210001 1 0.00418536
0.210001 2 -0
0.310001 1 0.00418536
0.310001 2 0.00418536
0.410001 1 0.145077
0.410001 2 0.00418536
0.510001 1 0.145077
0.510001 2 0.00939216
0.610001 1 0.206149
0.610001 2 0.00939216
0.710001 1 0.239848
0.710001 2 0.0126382
0.810001 1 0.272861
0.810001 2 0.0143993
0.910001 1 0.298007
0.910001 2 0.0161561
1.01 1 0.314794
1.01 2 0.0175745
1.11 1 0.333289
1.11 2 0.0184489
1.21 1 0.340952
1.21 2 0.0194928
1.31 1 0.356973
1.31 2 0.0199574
1.41 1 0.356945
1.41 2 0.0207772
1.51 1 0.373971
1.51 2 0.0207194
1.61 1 0.37237
1.61 2 0.0216974
1.71 1 0.386764
1.71 2 0.0215616
1.81 1 0.383561
1.81 2 0.022389
1.91 1 0.39674
1.91 2 0.0222118
2.01 1 0.392423
2.01 2 0.0229278
2.11 1 0.404738
2.11 2 0.0226044
2.21 1 0.398519
2.21 2 0.0233595
2.31 1 0.411292
2.31 2 0.0229652
2.41 1 0.404751
2.41 2 0.023713
2.51 1 0.416762
2.51 2 0.0233327
2.61 1 0.410032
2.61 2 0.0240078
2.71 1 0.421396
2.71 2 0.023613
2.81 1 0.414483
2.81 2 0.0242575
2.91 1 0.425372
2.91 2 0.0238809
3.01 1 0.418781
3.01 2 0.0244717
3.11 1 0.42882
3.11 2 0.0240046
3.21 1 0.420957
3.21 2 0.0246573
3.31 1 0.43184
3.31 2 0.024196
3.41 1 0.424052
3.41 2 0.0248199
3.51 1 0.434506
3.51 2 0.0243814
3.61 1 0.427088
3.61 2 0.0249634
3.71 1 0.436556
3.71 2 0.0244797
3.81 1 0.429472
3.81 2 0.025091
3.91 1 0.437442
3.91 2 0.02463
4.01 1 0.430686
4.01 2 0.0251119
4.11 1 0.439438
4.11 2 0.0247281
4.21 1 0.432964
4.21 2 0.0252197
4.31 1 0.441032
4.31 2 0.025308
4.41 1 0.442642
4.41 2 0.0253173
4.51 1 0.44243
4.51 2 0.025401
4.61 1 0.444216
4.61 2 0.0253545
4.71 1 0.44311
4.71 2 0.0254856
4.81 1 0.445653
4.81 2 0.0254075
4.91 1 0.44436
4.91 2 0.0255629
5.01 1 0.446971
5.01 2 0.0254853
5.11 1 0.445513
5.11 2 0.0256337
5.21 1 0.448184
5.21 2 0.025547
5.31 1 0.446532
5.31 2 0.0256989
5.41 1 0.449304
5.41 2 0.0256135
5.51 1 0.447682
5.51 2 0.0257591
5.61 1 0.450341
5.61 2 0.0256102
5.71 1 0.447902
5.71 2 0.0258148
5.81 1 0.451304
5.81 2 0.0256699
5.91 1 0.44878
5.91 2 0.0258666
6.01 1 0.452201
6.01 2 0.0257254
6.11 1 0.449741
6.11 2 0.0259148
6.21 1 0.453038
6.21 2 0.0257396
6.31 1 0.450465
6.31 2 0.0259598
6.41 1 0.453822
6.41 2 0.0257892
6.51 1 0.450574
6.51 2 0.0260019
6.61 1 0.454556
6.61 2 0.0258144
6.71 1 0.451394
6.71 2 0.0260413
6.81 1 0.455247
6.81 2 0.0258519
6.91 1 0.452044
6.91 2 0.0260784
7.01 1 0.455896
7.01 2 0.025894
7.11 1 0.452622
